acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,time
-0.004945590117421265,-0.9608211480496927,0.019286181536805808,-0.11540727459016153,-0.10260245901639387,0.12849897540983607,-284.40150412792866,647.4670830836718,-154.25963584891406,0.0
-0.004945590117421265,-0.9608211480496927,0.019286181536805808,-0.11540727459016153,-0.10260245901639387,0.12849897540983607,-284.40150412792866,647.4670830836718,-154.25963584891406,0.000899
-0.004945590117421265,-0.9707817798156977,0.00937864998733659,0.014592725409841023,-0.10260245901639387,0.24849897540983606,-291.9003387884951,666.3893599626064,-128.67036444605094,0.002735
-0.004945590117421265,-0.9707817798156977,0.00937864998733659,0.014592725409841023,-0.10260245901639387,0.24849897540983606,-291.9003387884951,666.3893599626064,-128.67036444605094,0.003655
-0.004945590117421265,-0.9807424115817027,0.00937864998733659,0.13459272540983847,-0.16260245901639347,0.43849897540983607,-291.9003387884951,666.3893599626064,-128.67036444605094,0.005181
-0.004945590117421265,-0.9807424115817027,0.00937864998733659,0.13459272540983847,-0.16260245901639347,0.43849897540983607,-291.9003387884951,666.3893599626064,-128.67036444605094,0.006098
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,0.13459272540983847,-0.03260245901639358,0.49849897540983606,-291.9003387884951,666.3893599626064,-128.67036444605094,0.007614
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,0.13459272540983847,-0.03260245901639358,0.49849897540983606,-291.9003387884951,666.3893599626064,-128.67036444605094,0.008521
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,0.13459272540983847,-0.03260245901639358,0.49849897540983606,-291.9003387884951,666.3893599626064,-128.67036444605094,0.009432
-0.004945590117421265,-1.0106243068797178,0.00937864998733659,0.13459272540983847,-0.03260245901639358,0.5584989754098361,-295.5358318920175,650.6608318937957,-112.66263698724778,0.011246
-0.004945590117421265,-1.0106243068797178,0.00937864998733659,0.13459272540983847,-0.03260245901639358,0.5584989754098361,-295.5358318920175,650.6608318937957,-112.66263698724778,0.012163
-0.004945590117421265,-1.0205849386457229,0.00937864998733659,0.13459272540983847,-0.03260245901639358,0.49849897540983606,-295.5358318920175,650.6608318937957,-112.66263698724778,0.013682
-0.004945590117421265,-1.0205849386457229,0.00937864998733659,0.13459272540983847,-0.03260245901639358,0.49849897540983606,-295.5358318920175,650.6608318937957,-112.66263698724778,0.014565
-0.004945590117421265,-1.0205849386457229,0.00937864998733659,0.13459272540983847,-0.03260245901639358,0.49849897540983606,-295.5358318920175,650.6608318937957,-112.66263698724778,0.015461
-0.004945590117421265,-1.030545570411728,0.00937864998733659,0.13459272540983847,-0.10260245901639387,0.37849897540983607,-295.5358318920175,650.6608318937957,-112.66263698724778,0.016975
-0.004945590117421265,-1.030545570411728,0.00937864998733659,0.13459272540983847,-0.10260245901639387,0.37849897540983607,-295.5358318920175,650.6608318937957,-112.66263698724778,0.017894
-0.004945590117421265,-1.030545570411728,0.00937864998733659,0.13459272540983847,-0.10260245901639387,0.37849897540983607,-295.5358318920175,650.6608318937957,-112.66263698724778,0.018792
-0.004945590117421265,-1.040506202177733,0.00937864998733659,0.07459272540983974,-0.03260245901639358,0.24849897540983606,-286.0103646546935,647.4195517657238,-116.25864989217997,0.020605
-0.004945590117421265,-1.040506202177733,0.00937864998733659,0.07459272540983974,-0.03260245901639358,0.24849897540983606,-286.0103646546935,647.4195517657238,-116.25864989217997,0.021516
-0.004945590117421265,-1.040506202177733,0.00937864998733659,0.014592725409841023,-0.03260245901639358,0.12849897540983607,-286.0103646546935,647.4195517657238,-116.25864989217997,0.023038
-0.004945590117421265,-1.040506202177733,0.00937864998733659,0.014592725409841023,-0.03260245901639358,0.12849897540983607,-286.0103646546935,647.4195517657238,-116.25864989217997,0.023944
-0.004945590117421265,-1.040506202177733,0.00937864998733659,0.014592725409841023,-0.03260245901639358,0.12849897540983607,-286.0103646546935,647.4195517657238,-116.25864989217997,0.024859
-0.004945590117421265,-1.030545570411728,0.00937864998733659,-0.05540727459015926,-0.03260245901639358,-0.05150102459016393,-286.0103646546935,647.4195517657238,-116.25864989217997,0.026401
-0.004945590117421265,-1.030545570411728,0.00937864998733659,-0.05540727459015926,-0.03260245901639358,-0.05150102459016393,-286.0103646546935,647.4195517657238,-116.25864989217997,0.027306
-0.004945590117421265,-1.0205849386457229,0.00937864998733659,-0.11540727459016153,0.08739754098360653,-0.11150102459016394,-286.0103646546935,647.4195517657238,-116.25864989217997,0.028845
-0.004945590117421265,-1.0205849386457229,0.00937864998733659,-0.11540727459016153,0.08739754098360653,-0.11150102459016394,-286.0103646546935,647.4195517657238,-116.25864989217997,0.029776
-0.004945590117421265,-1.0205849386457229,0.00937864998733659,-0.11540727459016153,0.08739754098360653,-0.11150102459016394,-286.0103646546935,647.4195517657238,-116.25864989217997,0.030698
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,-0.11540727459016153,0.027397540983606028,-0.17150102459016392,-288.55341174252686,656.9249435671596,-131.9602730527055,0.032559
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,-0.11540727459016153,0.027397540983606028,-0.17150102459016392,-288.55341174252686,656.9249435671596,-131.9602730527055,0.03347
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,-0.17540727459016026,0.08739754098360653,-0.3015010245901639,-288.55341174252686,656.9249435671596,-131.9602730527055,0.035023
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,-0.17540727459016026,0.08739754098360653,-0.3015010245901639,-288.55341174252686,656.9249435671596,-131.9602730527055,0.035939
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,-0.17540727459016026,0.08739754098360653,-0.3015010245901639,-288.55341174252686,656.9249435671596,-131.9602730527055,0.036873
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,-0.17540727459016026,0.08739754098360653,-0.3015010245901639,-288.55341174252686,656.9249435671596,-131.9602730527055,0.038402
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,-0.17540727459016026,0.08739754098360653,-0.3015010245901639,-288.55341174252686,656.9249435671596,-131.9602730527055,0.039322
-0.004945590117421265,-0.9807424115817027,0.00937864998733659,-0.11540727459016153,0.027397540983606028,-0.23150102459016392,-310.0413335574767,635.1049481538448,-134.1139946049223,0.041166
-0.004945590117421265,-0.9807424115817027,0.00937864998733659,-0.11540727459016153,0.027397540983606028,-0.23150102459016392,-310.0413335574767,635.1049481538448,-134.1139946049223,0.042087
0.005013958267721445,-0.9707817798156977,0.00937864998733659,-0.17540727459016026,0.14739754098360613,-0.11150102459016394,-310.0413335574767,635.1049481538448,-134.1139946049223,0.043625
0.005013958267721445,-0.9707817798156977,0.00937864998733659,-0.17540727459016026,0.14739754098360613,-0.11150102459016394,-310.0413335574767,635.1049481538448,-134.1139946049223,0.044536
0.005013958267721445,-0.9707817798156977,0.00937864998733659,-0.17540727459016026,0.14739754098360613,-0.11150102459016394,-310.0413335574767,635.1049481538448,-134.1139946049223,0.045456
0.005013958267721445,-0.9707817798156977,0.00937864998733659,-0.05540727459015926,0.08739754098360653,0.008498975409836065,-310.0413335574767,635.1049481538448,-134.1139946049223,0.04698
