acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,time
-0.002035371799618737,-0.47335034173079926,0.7927039607275433,16.08410158383397,2.3798470780993988,-1.0921354451119607,528.5238335049244,236.79544851251137,1794.2121031497147,0.0
-0.002035371799618737,-0.4633977910781218,0.8025490298359116,13.83410158383397,2.9698470780993986,1.2578645548880394,528.647428994157,214.25192635826076,1801.0486168539048,0.009945
-0.002035371799618737,-0.44349268977276673,0.8025490298359116,13.15410158383397,3.749847078099399,1.8378645548880395,521.3733752730885,184.09234261294017,1800.6876264743546,0.019992
-0.002035371799618737,-0.45344524042544426,0.773013822510807,14.08410158383397,4.439847078099398,0.9678645548880394,517.1377217912911,225.64408534383912,1797.84723592795,0.029961
-0.002035371799618737,-0.4633977910781218,0.7631687534024387,14.374101583833971,3.919847078099399,1.2978645548880394,509.21254461579815,225.97349038781113,1812.4433722231086,0.039984
-0.002035371799618737,-0.45344524042544426,0.773013822510807,11.94410158383397,2.699847078099399,2.3978645548880397,536.3452806104684,221.58486551783164,1793.814362273169,0.049951
-0.002035371799618737,-0.44349268977276673,0.7927039607275433,10.25410158383397,2.0598470780993994,2.6478645548880397,528.9106804047485,191.56696221444298,1800.6694492620345,0.060002
-0.002035371799618737,-0.44349268977276673,0.8123940989442798,11.96410158383397,3.859847078099399,1.9578645548880393,525.2172708915208,210.21215729778788,1782.9990607594716,0.069962
-0.002035371799618737,-0.44349268977276673,0.7828588916191752,12.51410158383397,6.5598470780993985,2.5678645548880397,544.2854122417042,206.2738314865797,1786.1815249518454,0.079998
-0.012023225004257685,-0.4136350378147341,0.773013822510807,11.85410158383397,5.779847078099399,3.1078645548880397,539.6667976796148,233.18652774527516,1811.9907036372474,0.089948
-0.002035371799618737,-0.4136350378147341,0.7828588916191752,13.74410158383397,6.639847078099399,1.5878645548880395,532.6196734453728,195.36494324531733,1804.288329662158,0.099992
-0.012023225004257685,-0.4235875884674116,0.7434786151857022,10.874101583833971,8.0698470780994,1.4678645548880394,513.6556582374933,214.18410355832754,1786.886971932287,0.109961
-0.012023225004257685,-0.4136350378147341,0.7533236842940705,14.80410158383397,6.359847078099399,1.0278645548880394,536.7837945090894,183.79713991956996,1793.1827597356244,0.119992
-0.012023225004257685,-0.4136350378147341,0.7139434078605974,13.794101583833971,6.829847078099399,0.6578645548880394,536.1697796700741,236.70817494704357,1794.0671406677495,0.129969
-0.012023225004257685,-0.4136350378147341,0.7237884769689656,11.16410158383397,2.2998470780993987,0.1578645548880394,513.6396786377417,191.74127089301393,1800.9589781536101,0.139994
-0.012023225004257685,-0.4136350378147341,0.773013822510807,11.33410158383397,0.029847078099399127,-0.8321354451119607,528.9623474035453,199.0077229142496,1793.5805006121698,0.149958
-0.012023225004257685,-0.43354013912008915,0.773013822510807,11.38410158383397,1.2898470780993991,-1.7921354451119604,563.2299581026547,224.8790278296221,1782.5274754400295,0.16001
-0.012023225004257685,-0.44349268977276673,0.773013822510807,13.90410158383397,2.1298470780993988,-1.5821354451119605,543.7786172198148,214.19885514339472,1807.9949239283678,0.16995
-0.002035371799618737,-0.43354013912008915,0.7631687534024387,15.91410158383397,2.669847078099399,-0.7421354451119606,532.5680064465759,187.92418254551063,1811.3772783120226,0.179994
-0.002035371799618737,-0.43354013912008915,0.7631687534024387,16.50410158383397,2.3498470780993994,-1.2621354451119606,532.3209730881008,233.03143137987414,1797.6840962336644,0.189964
-0.002035371799618737,-0.45344524042544426,0.7828588916191752,19.94410158383397,2.039847078099399,-2.2221354451119604,540.3845425885789,195.15667066850926,1796.9079272865092,0.200012
0.007952481405020206,-0.47335034173079926,0.7828588916191752,21.42410158383397,4.869847078099399,-1.9821354451119604,536.381125629504,206.602998078187,1800.7772651746493,0.209964
-0.002035371799618737,-0.4633977910781218,0.733633546077334,22.10410158383397,6.409847078099399,-0.9121354451119605,544.4248297106982,206.15293747178043,1778.9661871046908,0.220005
0.007952481405020206,-0.4633977910781218,0.7139434078605974,21.27410158383397,3.7698470780993985,-0.5621354451119607,525.1818219448403,225.19368128852688,1776.0156597391076,0.22999
0.007952481405020206,-0.4633977910781218,0.733633546077334,20.81410158383397,1.0398470780993991,-0.4821354451119606,551.7037943953076,213.86945009942275,1793.3987876332092,0.240013
0.007952481405020206,-0.4633977910781218,0.7533236842940705,21.02410158383397,0.899847078099399,-0.42213544511196055,543.6388036784657,214.32009260709964,1815.2307598944064,0.249966
0.007952481405020206,-0.4633977910781218,0.7631687534024387,21.62410158383397,0.34984707809939897,-0.5021354451119606,543.866367690012,206.6372004287888,1807.8685347310777,0.259986
