acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,time
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.06410158383397,3.919847078099399,1.2978645548880394,671.1805755087477,357.4064822514449,1645.4582460721974,0.0
-0.012023225004257685,0.561714926147663,0.7237884769689656,18.08410158383397,3.8098470780993985,1.3178645548880394,625.496076660501,312.94281501522886,1667.2349566000823,0.009954
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.00410158383397,3.959847078099399,1.1078645548880395,648.810782508702,312.3184457302513,1645.1343496385482,0.019984
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.05410158383397,4.0598470780993985,1.2078645548880393,644.5072439759912,324.00714307079795,1663.455257412237,0.029958
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.03410158383397,4.0598470780993985,1.2078645548880393,648.320601611284,342.66541062870635,1652.8549008259577,0.039999
-0.022011078208896633,0.5716674768003406,0.7237884769689656,17.98410158383397,4.029847078099399,1.2278645548880394,648.4958640993136,327.56264917426245,1652.6024658802833,0.049938
-0.022011078208896633,0.5716674768003406,0.7237884769689656,18.08410158383397,3.829847078099399,1.2878645548880394,656.2248882234842,342.33624403709905,1638.2591606031542,0.059979
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.08410158383397,3.7698470780993985,1.3978645548880393,663.1725588265986,342.8544708923445,1674.252381713614,0.069928
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.14410158383397,3.8398470780993987,1.2878645548880394,602.822276267287,327.96468119517607,1646.2557147078555,0.079977
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.14410158383397,3.8998470780993992,1.2878645548880394,636.5668738923908,339.3387250768179,1671.088438182466,0.089935
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.08410158383397,3.829847078099399,1.2578645548880394,644.7344119151822,316.3245943413928,1656.1135303677922,0.099985
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.00410158383397,3.919847078099399,1.1978645548880393,652.2569202110899,338.80104745603785,1649.1118995116583,0.109939
-0.012023225004257685,0.561714926147663,0.7237884769689656,18.06410158383397,3.8998470780993992,1.2978645548880394,671.408139520294,349.723590073134,1638.0960209088687,0.119968
-0.012023225004257685,0.561714926147663,0.7237884769689656,18.05410158383397,3.859847078099399,1.2878645548880394,632.87758865106,298.09583941512295,1688.524621575124,0.129933
-0.012023225004257685,0.561714926147663,0.7237884769689656,17.95410158383397,3.959847078099399,1.2378645548880394,633.0850487909576,327.85819531653834,1660.1278307378977,0.139987
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.06410158383397,3.919847078099399,1.2378645548880394,625.284730701071,343.0479918840854,1660.5248320931826,0.149941
-0.022011078208896633,0.5716674768003406,0.7237884769689656,18.03410158383397,3.8898470780993986,1.2878645548880394,651.8378756593977,339.16441639824694,1670.7989092908904,0.159973
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.09410158383397,3.859847078099399,1.2078645548880393,648.5998326216271,342.4232791502022,1638.4037270127644,0.169932
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.09410158383397,3.8998470780993992,1.2378645548880394,663.9062833353144,327.2674464808922,1645.0975991415528,0.179985
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.09410158383397,3.8098470780993985,1.3178645548880394,655.8933556896245,335.15850623947017,1659.8201246340018,0.189937
-0.022011078208896633,0.5716674768003406,0.6942532696438609,18.11410158383397,4.439847078099398,0.5678645548880394,629.4797858202824,338.9413922363717,1642.3105549191607,0.199986
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.11410158383397,3.749847078099399,1.3678645548880395,640.7309949561075,327.7709217510705,1659.9828682559323,0.209942
-0.022011078208896633,0.561714926147663,0.7139434078605974,17.89410158383397,4.439847078099398,0.6478645548880394,636.985918444083,338.97535613460883,1649.401428403234,0.219975
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.24410158383397,3.459847078099399,1.6578645548880395,641.51702098834,319.6037666157513,1623.718295466217,0.229925
-0.012023225004257685,0.561714926147663,0.7237884769689656,18.17410158383397,3.779847078099399,1.2378645548880394,643.8932291369758,376.91817809827154,1664.3396383443621,0.239978
-0.012023225004257685,0.5716674768003406,0.733633546077334,18.18410158383397,3.6298470780993988,1.4378645548880393,637.0382199675996,346.3952254107419,1642.2916381855798,0.249923
-0.022011078208896633,0.561714926147663,0.7139434078605974,17.95410158383397,4.289847078099399,0.9678645548880394,644.7344119151822,316.3245943413928,1656.1135303677922,0.259992
-0.012023225004257685,0.5716674768003406,0.733633546077334,18.11410158383397,3.779847078099399,1.3978645548880393,647.7098380670813,335.72980430958165,1688.867038669999,0.269926
-0.012023225004257685,0.561714926147663,0.7237884769689656,18.03410158383397,3.859847078099399,1.3178645548880394,648.2328511410869,350.2270653433123,1652.9812900232478,0.279979
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.15410158383397,3.6898470780993984,1.5478645548880394,629.1841791378324,316.7410344984679,1670.854233072561,0.289901
-0.022011078208896633,0.561714926147663,0.7139434078605974,18.06410158383397,4.119847078099399,1.1378645548880395,648.4958640993136,327.56264917426245,1652.6024658802833,0.299976
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.09410158383397,3.8398470780993987,1.2578645548880394,618.0055275640968,335.352027231211,1646.09257501357,0.309921
-0.022011078208896633,0.561714926147663,0.7139434078605974,17.95410158383397,3.829847078099399,1.2678645548880394,640.8708084974566,327.6496842873656,1652.7470322898935,0.319983
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.14410158383397,3.539847078099399,1.5178645548880394,640.5915774871135,327.89181576586975,1667.198206103087,0.329924
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.05410158383397,3.8398470780993987,1.3478645548880395,648.3043835591677,320.2431259381607,1666.9272504961866,0.339985
-0.012023225004257685,0.5716674768003406,0.7139434078605974,18.08410158383397,3.8898470780993986,1.2978645548880394,652.7994026320243,315.8739518337159,1634.2815581065947,0.34993
-0.012023225004257685,0.561714926147663,0.7139434078605974,18.08410158383397,3.9798470780993984,1.2378645548880394,614.1212720354429,346.6568076547806,1642.7261295591209,0.359983
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.14410158383397,3.7198470780993986,1.4278645548880395,660.0574767533411,323.5907029137228,1648.7145547074679,0.369922
-0.012023225004257685,0.5716674768003406,0.7139434078605974,18.08410158383397,3.739847078099399,1.4278645548880395,625.7392241994437,327.7030989511373,1645.8212233343145,0.379979
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.14410158383397,3.829847078099399,1.3678645548880395,682.1883986532653,331.4962758050033,1684.5446361236425,0.389926
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.02410158383397,4.069847078099399,1.1978645548880393,628.7815102582471,339.546892657085,1678.448738511586,0.399977
-0.012023225004257685,0.561714926147663,0.7237884769689656,18.00410158383397,3.8998470780993992,1.2978645548880394,652.2048571399379,331.36063020513683,1656.221346280407,0.409912
-0.012023225004257685,0.561714926147663,0.7139434078605974,18.12410158383397,3.7698470780993985,1.4578645548880393,655.8933556896245,335.15850623947017,1659.8201246340018,0.419961
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.11410158383397,3.7198470780993986,1.4078645548880395,636.4793618745583,346.8798318166559,1671.2144839308505,0.429912
-0.022011078208896633,0.5716674768003406,0.7237884769689656,18.11410158383397,3.959847078099399,1.2278645548880394,655.8773760898729,312.71567357415654,1673.8921308553247,0.439978
-0.022011078208896633,0.5716674768003406,0.7237884769689656,18.05410158383397,3.949847078099399,1.2878645548880394,660.248957293487,330.9102261498246,1634.3897700915647,0.449928
-0.012023225004257685,0.5716674768003406,0.7139434078605974,18.06410158383397,3.7698470780993985,1.2578645548880394,621.5234361369302,331.830141577078,1664.015741910713,0.459979
