acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,time
-0.012023225004257685,0.05413484286110943,0.9108447900279623,14.93410158383397,17.8798470780994,-2.3021354451119604,907.2952237638649,654.4839305740813,1494.2353397024776,0.0
0.007952481405020206,0.03422974155575439,0.8911546518112259,14.09410158383397,23.829847078099398,-3.4121354451119608,938.0287078380245,661.4548364530411,1479.3314973034232,0.00995
0.0279281878142981,0.014324640250399343,0.8714645135944893,16.03410158383397,12.6298470780994,-4.462135445111961,918.5255423363973,643.3136985411447,1511.9080491116042,0.019984
0.0279281878142981,0.014324640250399343,0.8813095827028575,16.17410158383397,8.7298470780994,-4.65213544511196,907.2792441641132,632.0410979087676,1508.3073459238005,0.029939
0.13779457306532653,0.07403994416646449,0.8517743753777528,16.554101583833972,4.219847078099399,2.967864554888039,934.6346332067886,642.4126519781555,1468.2445006615644,0.039978
-0.002035371799618737,0.04418229220843191,0.8813095827028575,19.08410158383397,5.249847078099399,4.6578645548880395,930.2121716960215,654.2223483300426,1493.8008483289368,0.049926
-0.041986784618174525,0.05413484286110943,0.8714645135944893,20.14410158383397,1.049847078099399,1.8378645548880395,938.0287078380245,661.4548364530411,1479.3314973034232,0.059998
-0.041986784618174525,-0.01553301170763323,0.9206898591363305,18.82410158383397,-2.440152921900601,-0.14213544511196052,914.8374398590659,639.5154790579058,1508.2887726391255,0.069984
0.01794033460965916,0.05413484286110943,0.8911546518112259,18.05410158383397,4.209847078099399,4.137864554888039,911.4232613561813,657.9185426627465,1476.1672103233695,0.079983
0.007952481405020206,0.04418229220843191,0.8911546518112259,18.21410158383397,4.969847078099399,3.6078645548880397,888.1442429070255,643.540839982217,1505.2508748563616,0.089927
0.007952481405020206,0.024277190903076864,0.8911546518112259,17.98410158383397,6.209847078099399,3.427864554888039,884.9416488159354,631.8181787434334,1479.8390935986,0.099983
-0.012023225004257685,0.014324640250399343,0.8813095827028575,17.85410158383397,5.439847078099398,1.8678645548880395,926.7660339936336,627.7397466042559,1489.8232984558267,0.109936
0.01794033460965916,0.03422974155575439,0.8813095827028575,18.11410158383397,4.009847078099399,1.6978645548880396,930.1763266769858,669.204215769687,1486.8379454274566,0.119981
