acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,time
-0.15185316986920294,0.8005761418119237,0.4875068183681279,18.98410158383397,4.069847078099399,1.4678645548880394,-91.79647446127652,454.99333959293585,1780.5513676119645,0.0
-0.15185316986920294,0.8005761418119237,0.4875068183681279,17.164101583833972,3.659847078099399,1.1678645548880393,-91.62097352088223,439.87003016372404,1780.2985892173842,0.010027
-0.15185316986920294,0.8005761418119237,0.4875068183681279,15.704101583833971,3.0998470780993985,1.1478645548880393,-103.39535335070354,436.5230350894322,1798.5321791973417,0.019975
-0.15185316986920294,0.7906235911592462,0.49735188747649617,15.15410158383397,2.9698470780993986,1.0478645548880394,-99.17940766819956,432.41619698935386,1780.3175059509651,0.030034
-0.15185316986920294,0.8005761418119237,0.49735188747649617,15.63410158383397,3.169847078099399,1.1478645548880393,-141.82566389716575,459.6436517034951,1799.6349709819735,0.039987
-0.15185316986920294,0.8005761418119237,0.49735188747649617,16.72410158383397,3.489847078099399,1.2278645548880394,-76.68150428773514,432.5179836875242,1801.570024356656,0.050036
-0.15185316986920294,0.7906235911592462,0.49735188747649617,18.05410158383397,3.8398470780993987,1.2678645548880394,-103.44765487422019,429.1031658132992,1805.641969414996,0.05998
-0.15185316986920294,0.7906235911592462,0.49735188747649617,19.60410158383397,4.159847078099399,1.3778645548880393,-65.55840553232862,466.33376302524624,1798.3137157213855,0.070034
-0.15185316986920294,0.8005761418119237,0.4875068183681279,20.40410158383397,4.379847078099399,1.3678645548880395,-80.30314293051728,421.1586913909495,1797.845252878126,0.079992
-0.15185316986920294,0.8005761418119237,0.4875068183681279,20.69410158383397,4.499847078099399,1.4578645548880393,-61.746469113399755,447.56791237946663,1808.7691624491488,0.090036
-0.15185316986920294,0.8005761418119237,0.4875068183681279,20.08410158383397,4.439847078099398,1.3978645548880393,-80.3385918771978,436.1402153816885,1790.861851857762,0.099985
-0.15185316986920294,0.8005761418119237,0.4875068183681279,19.164101583833972,4.119847078099399,1.3178645548880394,-95.15510014583191,420.96963112731135,1776.4477719904698,0.110036
-0.15185316986920294,0.8005761418119237,0.4875068183681279,17.86410158383397,3.869847078099399,1.1178645548880395,-95.59361404445295,458.7573567255731,1777.0793745280148,0.11998
-0.15185316986920294,0.8005761418119237,0.4875068183681279,16.874101583833973,3.489847078099399,1.2278645548880394,-65.10367358159122,450.96832211753025,1783.609763513612,0.130036
-0.15185316986920294,0.8005761418119237,0.4875068183681279,16.31410158383397,3.459847078099399,1.2378645548880394,-88.59855288136293,489.1385239746299,1791.8911952718527,0.139986
-0.15185316986920294,0.8005761418119237,0.4875068183681279,16.29410158383397,3.2598470780993987,1.1778645548880393,-65.47065506213148,458.7721083106403,1798.1873265240954,0.150036
-0.15185316986920294,0.8005761418119237,0.49735188747649617,16.874101583833973,3.449847078099399,1.2078645548880393,-65.47065506213148,458.7721083106403,1798.1873265240954,0.158971
-0.15185316986920294,0.8005761418119237,0.49735188747649617,17.59410158383397,3.709847078099399,1.1978645548880393,-92.0923195960911,432.8135298298001,1809.0953892142704,0.170035
-0.15185316986920294,0.7906235911592462,0.49735188747649617,18.64410158383397,3.949847078099399,1.1778645548880393,-92.0923195960911,432.8135298298001,1809.0953892142704,0.178973
-0.15185316986920294,0.7906235911592462,0.49735188747649617,19.46410158383397,4.249847078099399,1.3478645548880395,-99.75773510816971,470.3251600513205,1788.1849444545487,0.190037
-0.15185316986920294,0.8005761418119237,0.4875068183681279,19.95410158383397,4.439847078099398,1.3778645548880393,-99.75773510816971,470.3251600513205,1788.1849444545487,0.198976
-0.15185316986920294,0.8005761418119237,0.4875068183681279,19.63410158383397,4.329847078099399,1.3678645548880395,-91.41002363380744,409.7651967437731,1787.029211843168,0.210046
-0.15185316986920294,0.8005761418119237,0.4875068183681279,19.10410158383397,4.189847078099398,1.2678645548880394,-91.41002363380744,409.7651967437731,1787.029211843168,0.218969
-0.15185316986920294,0.8005761418119237,0.4875068183681279,18.31410158383397,3.999847078099399,1.3178645548880394,-72.7135362753408,436.0531802685853,1790.7172854481519,0.230047
-0.15185316986920294,0.8005761418119237,0.4875068183681279,17.54410158383397,3.6398470780993986,1.2678645548880394,-72.7135362753408,436.0531802685853,1790.7172854481519,0.238969
-0.15185316986920294,0.8005761418119237,0.4875068183681279,17.18410158383397,3.5998470780993985,1.2378645548880394,-58.073163471820735,466.3679653758481,1805.4049852778141,0.250041
-0.15185316986920294,0.8005761418119237,0.4875068183681279,17.124101583833973,3.6298470780993988,1.1378645548880395,-58.073163471820735,466.3679653758481,1805.4049852778141,0.258968
-0.15185316986920294,0.8005761418119237,0.49735188747649617,17.19410158383397,3.6298470780993988,1.2378645548880394,-88.12435158369671,436.3487264108612,1798.2426503057661,0.270046
-0.15185316986920294,0.8005761418119237,0.4875068183681279,17.71410158383397,3.8898470780993986,1.1978645548880393,-88.12435158369671,436.3487264108612,1798.2426503057661,0.278969
-0.15185316986920294,0.7906235911592462,0.4875068183681279,18.414101583833972,3.919847078099399,1.2878645548880394,-88.12435158369671,436.3487264108612,1798.2426503057661,0.29002
-0.15185316986920294,0.8005761418119237,0.4875068183681279,18.75410158383397,4.0598470780993985,1.3678645548880395,-88.12435158369671,436.3487264108612,1798.2426503057661,0.298961
-0.15185316986920294,0.8005761418119237,0.4875068183681279,18.96410158383397,4.0998470780993985,1.4278645548880395,-88.12435158369671,436.3487264108612,1798.2426503057661,0.310016
-0.15185316986920294,0.8005761418119237,0.4875068183681279,18.73410158383397,3.9798470780993984,1.3778645548880393,-88.12435158369671,436.3487264108612,1798.2426503057661,0.318958
-0.15185316986920294,0.8005761418119237,0.4875068183681279,18.31410158383397,3.8998470780993992,1.2678645548880394,-88.12435158369671,436.3487264108612,1798.2426503057661,0.330021
-0.15185316986920294,0.8005761418119237,0.4875068183681279,18.05410158383397,3.709847078099399,1.2878645548880394,-88.12435158369671,436.3487264108612,1798.2426503057661,0.338963
-0.15185316986920294,0.8005761418119237,0.4875068183681279,17.71410158383397,3.669847078099399,1.3178645548880394,-88.12435158369671,436.3487264108612,1798.2426503057661,0.350024
-0.15185316986920294,0.8005761418119237,0.4875068183681279,17.44410158383397,3.6398470780993986,1.2078645548880393,-88.12435158369671,436.3487264108612,1798.2426503057661,0.358966
-0.15185316986920294,0.8005761418119237,0.4875068183681279,17.40410158383397,3.569847078099399,1.2678645548880394,-88.12435158369671,436.3487264108612,1798.2426503057661,0.370028
-0.15185316986920294,0.8005761418119237,0.49735188747649617,17.56410158383397,3.669847078099399,1.2378645548880394,-88.12435158369671,436.3487264108612,1798.2426503057661,0.378965
-0.15185316986920294,0.7906235911592462,0.4875068183681279,17.97410158383397,3.7998470780993987,1.3378645548880395,-88.12435158369671,436.3487264108612,1798.2426503057661,0.390026
-0.15185316986920294,0.8005761418119237,0.4875068183681279,18.31410158383397,3.8898470780993986,1.2678645548880394,-88.12435158369671,436.3487264108612,1798.2426503057661,0.398966
