acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,time
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.32540095871419233,0.07050863278990702,0.02439733897972128,-384.1535319765964,559.8638011497733,845.1920886156312,184665209.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.31318365395023207,0.06789063891191552,0.021081213400932056,-384.12133432472837,604.7289185056328,817.0477327240795,184676267.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.2999191516350752,0.06544717795912346,0.021081213400932056,-384.12133432472837,604.7289185056328,817.0477327240795,184685209.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.2864801163947189,0.0614329206795365,0.019335884148937728,-384.12133432472837,604.7289185056328,817.0477327240795,184696257.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.28037146401273866,0.05881492680154501,0.020034015849735458,-384.12133432472837,604.7289185056328,817.0477327240795,184705204.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.2817677274143342,0.05968759142754217,0.01951041707413716,-384.12133432472837,604.7289185056328,817.0477327240795,184716255.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.28805091272151373,0.0614329206795365,0.021081213400932056,-384.12133432472837,604.7289185056328,817.0477327240795,184725193.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.3021880796626678,0.06492357918352516,0.021953878026929222,-384.12133432472837,604.7289185056328,817.0477327240795,184736264.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.31929230633221223,0.06893783646311212,0.023350141428524686,-384.12133432472837,604.7289185056328,817.0477327240795,184745215.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.3320332098717709,0.07295209374269908,0.025619069456117312,-384.12133432472837,604.7289185056328,817.0477327240795,184756257.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.34302878415933513,0.07504648884509227,0.024920937755319582,-384.12133432472837,604.7289185056328,817.0477327240795,184765203.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.34809023899011865,0.07644275224668773,0.024920937755319582,-384.12133432472837,604.7289185056328,817.0477327240795,184776254.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3461703768129249,0.07487195591989285,0.026142668231715613,-384.12133432472837,604.7289185056328,817.0477327240795,184786169.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.33953812565534647,0.07365022544349681,0.024571871904920717,-384.12133432472837,604.7289185056328,817.0477327240795,184796264.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.32697175504098724,0.07085769864030587,0.02300107557812582,-380.6717068751633,571.3443309100528,856.1526960601997,184806220.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.31004206129664225,0.06736704013631722,0.023350141428524686,-365.3699286726524,578.6110213836533,848.7746145911146,184816285.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.2960794272806877,0.0614329206795365,0.01951041707413716,-342.29694914703026,600.6504863664553,827.0319375813062,184826223.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.28421118836712617,0.06125838775433707,0.020383081700134323,-384.4526284062235,597.5306327332358,838.6083533060214,184836279.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.2793242664615421,0.05881492680154501,0.020383081700134323,-353.8747798531741,582.2001479364492,844.9921984243502,184846226.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.2847347871427245,0.0603857231283399,0.01985948292453603,-364.233139211996,540.2177953646782,812.0048284611444,184856274.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.2960794272806877,0.0624801182307331,0.02090668047573262,-372.41665683453925,540.7890934347897,841.0517424971413,184866224.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.3102165942218417,0.06631984258512062,0.02143027925133092,-349.88734249385095,548.3109878614579,855.1948667575332,184876273.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.32540095871419233,0.0715558303411036,0.024048273129322416,-380.34041279366824,578.5426166824499,834.5920754782578,184886226.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.34058532320654306,0.07260302789230022,0.025968135306516177,-379.6064498325877,562.9350442962295,805.4369494572909,184896284.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3456467780373266,0.07504648884509227,0.024571871904920717,-388.00273463092486,556.1874010315095,848.8295423004301,184906219.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3472175743641215,0.07557008762069058,0.02439733897972128,-353.19287996324556,559.152158299328,822.9465191721318,184916275.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3384909281041498,0.07347569251829737,0.025968135306516177,-381.0030009566584,564.1460451376561,877.7133166421416,184926232.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.32836801844258273,0.0715558303411036,0.02300107557812582,-380.16491185327396,563.4193072532379,834.3392970836776,184936277.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3102165942218417,0.06597077673472176,0.021953878026929222,-380.26903799557783,548.5384727514358,848.5581906211747,184946219.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.29398503217829447,0.06300371700633141,0.021604812176530354,-354.10210541235574,589.8624921399922,852.3540801387735,184956275.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.2829894578907302,0.0598621243527416,0.020034015849735458,-384.10186497779955,567.30456184958,838.1031399657667,184966222.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.2788006676859438,0.05672053169915181,0.020557614625333755,-388.28196564126796,556.4295325100136,863.2807161136235,184976289.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.28421118836712617,0.0598621243527416,0.020383081700134323,-395.854958171973,563.956984874018,856.3158357544852,184986217.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.2953812955798899,0.0624801182307331,0.020034015849735458,-383.73488349725926,559.5007756564698,823.5255769552831,184996292.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.31108925884783883,0.06701797428591835,0.022652009727726952,-353.01761747521596,544.049396844884,822.6940842264573,185006221.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.32732082089138614,0.06998503401430871,0.022128410952128655,-365.14236466110617,570.9281292053424,841.4123894277858,185016284.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.34320331708453455,0.07539555469549114,0.024571871904920717,-365.6491596829955,578.8531528621575,863.2257884043079,185026220.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3547224901476971,0.07871168027428037,0.02439733897972128,-361.3095376788844,552.1620401071983,851.8674400831939,185036282.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3552460889232954,0.07714088394748547,0.02666626700731391,-377.1068038147095,597.6857290986368,852.9149607096045,185046219.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3482647719153181,0.07609368639628887,0.026142668231715613,-358.00321351784567,578.7658792966897,863.0808259223426,185056288.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.338141862253751,0.07347569251829737,0.025095470680519014,-384.0498019066476,574.7449791004811,830.9936931970182,185066221.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.32068856973380766,0.06754157306151666,0.024920937755319582,-380.6717068751633,571.3443309100528,856.1526960601997,185076278.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3021880796626678,0.06300371700633141,0.021081213400932056,-372.7674202629632,571.0151643184455,841.5569558373961,185086236.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.2852583859183228,0.06073478897873876,0.020383081700134323,-361.34522507792957,567.164112072705,844.8843825117355,185096295.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.27373921285516023,0.05689506462435124,0.017590554896943396,-372.5759397228172,578.3346875545474,827.2321712214928,185106234.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.27129575190236815,0.05724413047475012,0.01828868659774113,-402.9941093152335,556.1192347826707,834.6473992599285,185116278.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.2786261347607444,0.058465860951146136,0.020034015849735458,-406.93106243975905,560.0044893790129,838.4112421420175,185126222.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.2931123675522973,0.0603857231283399,0.021604812176530354,-345.14877980969624,558.7017542440158,801.1149429832897,185136287.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.3126600551746338,0.06841423768751383,0.02247747680252752,-356.72661051584015,540.2514158140096,819.0752038263337,185146219.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.33500026960016116,0.07295209374269908,0.023350141428524686,-391.71172767154906,552.3894200006353,845.2106619003064,185156267.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.34931196946651466,0.07644275224668773,0.025619069456117312,-368.55163220044955,566.8881216925048,823.3624372609976,185166218.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.35629328647449204,0.07853714734908093,0.026491734082114478,-356.8858934041181,577.7970099337674,805.2556325506852,185176294.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.35384982552169997,0.07714088394748547,0.02544453653091788,-391.4685801326062,567.1497039365436,823.7969286345386,185186228.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.34407598171053166,0.0741738242190951,0.023873740204122983,-364.98633306764066,593.2291764321831,820.1042037915186,185196280.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3294152159937793,0.07050863278990702,0.024048273129322416,-387.6714405494298,563.3856868039064,827.2689217184882,185206222.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.31108925884783883,0.06579624380952231,0.02352467435372412,-373.1538710904323,616.2433071676085,835.0791116061926,185216277.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.292588768776699,0.0624801182307331,0.021081213400932056,-361.2058076089356,567.0432180579058,837.6690446645807,185226212.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.280895062788337,0.05794226217554785,0.020557614625333755,-384.0856469256832,589.7268465401257,824.0307902955379,185236284.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.2758336079575534,0.05637146584875294,0.018812285373339427,-357.4086680257592,563.2792009252688,841.1410377485304,185246223.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.2772298713591489,0.05794226217554785,0.020383081700134323,-364.77538318056594,563.1243430122323,826.8348264173023,185256296.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.28595651761912055,0.060909321903938204,0.020034015849735458,-388.0222039778537,593.6117576875621,827.774135058743,185266224.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.3020135467374684,0.06335278285673027,0.021953878026929222,-384.4331590592946,560.1062760771831,859.6637605477085,185276279.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.31964137218261107,0.06911236938831156,0.022652009727726952,-353.3322974322396,559.2730523141273,830.1618570192867,185286233.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.33744373055295324,0.07365022544349681,0.02544453653091788,-376.28532883579646,574.5370499725786,823.6337889402531,185296283.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.3512318316437084,0.07714088394748547,0.025095470680519014,-346.3895377926661,582.2343502870509,852.0834679807788,185306227.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3568168852500903,0.07871168027428037,0.026142668231715613,-383.8743009662533,559.6216696712692,830.7409148024379,185316283.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3536752925965005,0.07748994979788433,0.024571871904920717,-371.997612282847,540.4257244925806,819.3647327179093,185326228.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3421561195333379,0.07487195591989285,0.024920937755319582,-341.9101022472061,555.4220000683869,833.489283693626,185336288.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3257500245645913,0.06911236938831156,0.024048273129322416,-388.45746658166223,571.5528419392256,863.5334945082037,185346223.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.30567873816665647,0.06492357918352516,0.021953878026929222,-357.58416896615347,578.4025103544807,841.3938161431106,185356276.0
-0.8038137168543243,7.756017429272205,-7.193493977992127,0.2878763797963143,0.06073478897873876,0.021953878026929222,-368.74311274059556,559.5685984564032,837.6872218769009,185366228.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.27775347013474716,0.05584786707315465,0.02090668047573262,-368.3597555879485,574.207301479701,809.0171545262104,185376281.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.2746118774811574,0.05724413047475012,0.018812285373339427,-361.7642696296218,567.5274810149142,866.5713922909675,185386229.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.28194226033953357,0.059338525577143315,0.020034015849735458,-368.98689480425816,544.8292059441683,859.1217967104583,185396279.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.2931123675522973,0.06125838775433707,0.01985948292453603,-391.10120257971084,559.3455742945279,809.1988675051712,185406227.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.3091693966706451,0.06701797428591835,0.02352467435372412,-384.38109598814265,567.5466933280841,852.55431377896,185416283.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.3267972221157879,0.06946143523871041,0.02352467435372412,-369.14578162018097,582.3744566150201,845.2817273159259,185426227.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.33953812565534647,0.0741738242190951,0.024048273129322416,-364.54781916901965,555.4414508339214,819.4726012539736,185436279.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3487883706909164,0.07696635102228604,0.023873740204122983,-399.5122842138004,567.5997645429501,845.6080067044969,185446222.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3512318316437084,0.07539555469549114,0.025968135306516177,-356.6747050646786,547.6716285390485,811.9859117275635,185456281.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.34459958048613,0.07539555469549114,0.02439733897972128,-372.95890080310915,563.6956410823439,855.8817404532994,185466224.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.33534933545056006,0.07242849496710078,0.024920937755319582,-372.7674202629632,571.0151643184455,841.5569558373961,185476283.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.31841964170621506,0.06841423768751383,0.022652009727726952,-369.3015747612818,560.0528614134115,866.5895695032876,185486227.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3046315406154599,0.06544717795912346,0.021604812176530354,-376.0577648242502,566.8541577942676,816.2715637769244,185496274.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.293810499253095,0.0614329206795365,0.02090668047573262,-348.78663650459487,524.9201772568955,811.4625211749885,185506226.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.28421118836712617,0.058989459726744436,0.018986818298538863,-353.8034050550838,552.1960040054354,858.9583135672672,185516266.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.28281492496553073,0.058465860951146136,0.020557614625333755,-394.84176420054933,548.1072810092936,812.7095359203249,185526215.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.28805091272151373,0.0603857231283399,0.020034015849735458,-376.6162268449365,567.338420751276,845.1739114033111,185536286.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.3000936845602746,0.06335278285673027,0.020383081700134323,-357.18110401421296,555.5963087469578,833.7788125852016,185546217.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.31335818687543154,0.06684344136071893,0.022128410952128655,-357.0257069454672,577.9182473974723,812.4914685167239,185556278.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.32627362334018956,0.06981050108910929,0.023350141428524686,-361.52072601832384,582.2874215019169,845.1371609063157,185566219.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.3369201317773549,0.07138129741590418,0.02352467435372412,-357.63623203730543,570.9620931035795,848.5032629118592,185576281.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3421561195333379,0.07365022544349681,0.025619069456117312,-376.0577648242502,566.8541577942676,816.2715637769244,185586225.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3416325207577396,0.0741738242190951,0.025095470680519014,-364.8270501793628,555.6835823124256,833.923775067167,185596270.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.33796732932855156,0.07260302789230022,0.02352467435372412,-391.731593090833,589.8141201055936,824.1757527775032,185606209.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3257500245645913,0.06893783646311212,0.02300107557812582,-376.28532883579646,574.5370499725786,823.6337889402531,185616284.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.31388178565102975,0.06736704013631722,0.02300107557812582,-357.4248860778755,540.8569162347229,855.213387418759,185626227.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3035843430642633,0.06631984258512062,0.020557614625333755,-376.9475209264316,560.1401349788794,866.734531985253,185636271.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.2959048943554882,0.06352731578192969,0.020383081700134323,-342.0499157885552,555.5432375320918,840.7251196596645,185646224.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.29485769680429164,0.0624801182307331,0.021953878026929222,-372.17287477087666,555.5284859470245,819.6171676635838,185656272.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.2959048943554882,0.06335278285673027,0.02143027925133092,-375.830200812704,559.1712656159569,808.9093386135955,185666221.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.30271167843826613,0.064050914557528,0.02247747680252752,-353.2445469620425,551.7113975995214,830.0354678219966,185676266.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.31178739054863663,0.06701797428591835,0.02352467435372412,-369.05803114998383,574.8128019004142,845.1553381186358,185686227.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3217357672850043,0.06858877061271325,0.022652009727726952,-365.3699286726524,578.6110213836533,848.7746145911146,185696278.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.32627362334018956,0.07085769864030587,0.02300107557812582,-380.2364442713547,593.4032466583893,820.3933366107391,185706220.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.32732082089138614,0.07138129741590418,0.023350141428524686,-350.0468638344936,585.8771299559834,841.3756389307904,185716282.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3280189525921839,0.07050863278990702,0.02300107557812582,-364.8631336507631,570.6859977268382,826.9612156145924,185726214.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.32068856973380766,0.06946143523871041,0.02352467435372412,-383.8905190183697,537.1993849807235,844.8132644726664,185736278.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.31457991735182755,0.06754157306151666,0.02352467435372412,-402.62712783469317,548.3154485895606,820.069836249445,185746219.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3051551393910582,0.06492357918352516,0.022652009727726952,-372.7833998627148,548.572331653132,855.6289620587191,185756273.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.2993955528594769,0.06439998040792685,0.023350141428524686,-399.28511627460927,559.9172158135451,838.2662796600522,185766218.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.2995700857846763,0.064050914557528,0.021604812176530354,-380.6911762220921,608.7686875661055,835.0972888185127,185776276.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3035843430642633,0.06352731578192969,0.02090668047573262,-353.42004790243675,566.8347070287332,830.2882462165768,185786220.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.31004206129664225,0.06649437551032006,0.02247747680252752,-345.65557483158557,566.6267779008307,822.9283419598117,185796265.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3198159051078105,0.06701797428591835,0.021953878026929222,-372.40043878242295,563.2113781253355,826.9793928269125,185806225.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.32697175504098724,0.07190489619150248,0.023873740204122983,-361.24149500798075,582.0452900234128,830.6859870931223,185816278.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3346512037497623,0.07138129741590418,0.023350141428524686,-353.9268429243261,574.7597306855482,852.1016451930989,185826218.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.33744373055295324,0.07487195591989285,0.02439733897972128,-368.88253020958956,559.6894924712024,844.9025597240555,185836276.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3358729342261584,0.07365022544349681,0.024571871904920717,-399.19736580441213,552.3555610989392,838.1398904627621,185846218.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.32836801844258273,0.07207942911670191,0.022128410952128655,-387.72310754822666,555.9449261040996,834.3578703683529,185856277.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3177215100054173,0.06946143523871041,0.02352467435372412,-383.6990384782237,544.5189082168253,830.4884798567633,185866221.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.30550420524145705,0.06544717795912346,0.02352467435372412,-349.2413684553323,540.2856181646114,826.166473382762,185876273.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.2960794272806877,0.0624801182307331,0.021081213400932056,-368.88253020958956,559.6894924712024,844.9025597240555,185886224.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.28892357734751095,0.06125838775433707,0.021081213400932056,-364.8270501793628,555.6835823124256,833.923775067167,185896284.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.28944717612310916,0.0598621243527416,0.019335884148937728,-364.5839026404199,570.4438662483341,812.5100418013992,185906223.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.293810499253095,0.06300371700633141,0.020034015849735458,-376.4247463047905,574.657943987378,830.8491267874078,185916269.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.30253714551306665,0.06527264503392403,0.021953878026929222,-375.91795128290113,566.7329203305627,809.0357278108856,185926223.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.31632524660382183,0.06806517183711497,0.022128410952128655,-361.3650904972135,604.5888121776636,823.8494733889323,185936290.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.3280189525921839,0.07085769864030587,0.02352467435372412,-375.9862324061695,536.8702183891162,830.217524249863,185946233.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3370946647025544,0.07242849496710078,0.025619069456117312,-384.1535319765964,559.8638011497733,845.1920886156312,185956279.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.34302878415933513,0.07452289006949396,0.025095470680519014,-395.9947717133221,564.0782223377229,863.5516717205238,185966227.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3421561195333379,0.07347569251829737,0.023350141428524686,-372.3643553110226,548.208962710923,833.9419522794872,185976279.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3358729342261584,0.07242849496710078,0.02439733897972128,-380.2526623234711,570.9809619678438,834.4656862809677,185986236.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.32540095871419233,0.0703340998647076,0.024571871904920717,-342.13766625875235,563.1048922466978,840.8515088569548,185996289.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.31161285762343716,0.06858877061271325,0.02300107557812582,-356.9018730038698,555.3541772684536,819.3276387720082,186006228.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.299046487009078,0.06387638163232856,0.021081213400932056,-341.4556087488333,540.0771071354387,818.785674934758,186016287.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.28752731394591546,0.0614329206795365,0.021081213400932056,-391.25723417317636,537.0445270676871,830.5070531414386,186026228.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.2814186615639353,0.059338525577143315,0.01951041707413716,-319.6085903704287,570.6473346481337,854.9949765662523,186036272.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.28490932006792397,0.06125838775433707,0.021953878026929222,-391.5202471314031,559.708943236737,830.8858772844033,186046224.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.292588768776699,0.0614329206795365,0.020034015849735458,-403.09847390990205,541.2589482556366,848.8666362463313,186056296.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.3075986003438502,0.06439998040792685,0.021604812176530354,-380.48022633501733,578.6638541461548,841.8279114442964,186066231.0
-0.8038137168543243,7.756017429272205,-7.0003337220859425,0.3233065636117992,0.06946143523871041,0.023350141428524686,-395.6277902327819,556.2744361446127,848.9741087100405,186076270.0
-0.8038137168543243,7.756017429272205,-7.096913850039035,0.3358729342261584,0.07190489619150248,0.02439733897972128,-357.5484815671083,563.4004383889737,848.376873714569,186086223.0
