acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,time
-0.022011078208896633,0.6214302300637283,0.6745631314271244,16.95410158383397,3.709847078099399,1.8178645548880394,57.863924369292135,45.334888995357936,1778.2152949796023,0.0
-0.022011078208896633,0.6214302300637283,0.6844082005354927,17.374101583833973,3.2298470780993984,1.6378645548880395,42.45310906093618,45.63043513763382,1785.7406598372165,0.010038
-0.022011078208896633,0.6214302300637283,0.6844082005354927,17.50410158383397,3.2298470780993984,1.4378645548880393,26.971157406854523,75.90957723615566,1779.2995661030084,0.019991
-0.022011078208896633,0.6214302300637283,0.6844082005354927,17.73410158383397,3.669847078099399,1.5878645548880395,46.456922092366106,34.18376427905037,1781.8508238301924,0.03004
-0.022011078208896633,0.6313827807164059,0.6844082005354927,18.09410158383397,3.669847078099399,1.7178645548880394,27.740965386970654,45.32013741029074,1757.1073429835214,0.039994
-0.022011078208896633,0.6313827807164059,0.6745631314271244,18.18410158383397,3.609847078099399,1.0878645548880395,61.60432837014023,56.55297775473004,1774.724781234427,0.050066
-0.022011078208896633,0.6214302300637283,0.6844082005354927,18.664101583833972,3.609847078099399,0.8878645548880394,46.17729500966789,34.42623920646023,1796.32249576227,0.060034
-0.022011078208896633,0.6214302300637283,0.6844082005354927,18.56410158383397,3.8998470780993992,1.3378645548880395,64.82290206098186,90.7184716588274,1786.0645562708658,0.070039
-0.022011078208896633,0.6313827807164059,0.6745631314271244,18.08410158383397,4.3498470780993985,1.3478645548880395,61.795808910286205,63.87250099083181,1760.3999966185236,0.079984
-0.022011078208896633,0.6214302300637283,0.6745631314271244,18.18410158383397,4.029847078099399,0.7578645548880394,15.987476120442047,41.972903883634324,1775.3405368911242,0.090045
-0.022011078208896633,0.6214302300637283,0.6844082005354927,18.35410158383397,3.7198470780993986,0.42786455488803943,65.5051980232655,67.67013857280048,1763.9983788997636,0.099999
-0.022011078208896633,0.6214302300637283,0.6844082005354927,18.82410158383397,3.8398470780993987,0.6778645548880394,65.43691689999719,37.807436631353795,1785.1801753387406,0.11006
-0.022011078208896633,0.6214302300637283,0.6844082005354927,19.30410158383397,3.859847078099399,1.0878645548880395,49.88668412264722,38.223876788428925,1799.9208780435097,0.119972
-0.022011078208896633,0.6214302300637283,0.6745631314271244,19.27410158383397,3.8898470780993986,1.2278645548880394,61.72792385937297,34.00945560047942,1781.5612949386168,0.130038
-0.022011078208896633,0.6214302300637283,0.6745631314271244,18.82410158383397,3.9298470780993986,1.2878645548880394,84.50505825018051,33.86911082014558,1788.3626395311146,0.139976
-0.022011078208896633,0.6214302300637283,0.6844082005354927,18.05410158383397,3.8898470780993986,1.3978645548880393,49.3965032252293,68.57084168688395,1807.6414292309191,0.150037
-0.022011078208896633,0.6313827807164059,0.6745631314271244,17.08410158383397,3.779847078099399,1.2078645548880393,68.5163115742095,72.07327657548245,1803.7349447734287,0.160003
-0.022011078208896633,0.6214302300637283,0.6745631314271244,17.074101583833972,3.539847078099399,0.9778645548880394,69.110857066296,56.586598204061474,1781.7951565996161,0.170049
-0.022011078208896633,0.6214302300637283,0.6844082005354927,17.83410158383397,3.449847078099399,1.1778645548880393,61.795808910286205,63.87250099083181,1760.3999966185236,0.179995
-0.022011078208896633,0.6214302300637283,0.6844082005354927,18.70410158383397,3.659847078099399,1.6078645548880393,54.17075330842918,63.95953610393495,1760.5445630281338,0.190034
-0.022011078208896633,0.6214302300637283,0.6745631314271244,19.05410158383397,3.609847078099399,1.8778645548880393,23.943825803794187,49.084154542928005,1753.6353498995718,0.199973
-0.022011078208896633,0.6313827807164059,0.6844082005354927,18.81410158383397,3.459847078099399,1.8378645548880395,42.138429103912536,60.854090606877,1793.2084326300458,0.210036
-0.022011078208896633,0.6214302300637283,0.6745631314271244,17.69410158383397,3.5198470780993985,1.6578645548880395,57.82847542261161,60.31641298609695,1771.2318939592383,0.219983
-0.022011078208896633,0.6313827807164059,0.6745631314271244,16.75410158383397,3.5098470780993987,1.6078645548880393,58.107706432954735,60.07428150759277,1756.7807201460448,0.230032
-0.022011078208896633,0.6214302300637283,0.6844082005354927,16.214101583833973,3.539847078099399,1.5478645548880394,34.911527490454965,60.57799523013571,1771.6663853327793,0.239986
-0.022011078208896633,0.6214302300637283,0.6844082005354927,16.50410158383397,3.449847078099399,1.4578645548880393,46.38538967428532,64.16770368420201,1767.904863357254,0.250042
