acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,time
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.14410158383397,3.8098470780993985,1.3678645548880395,637.2651494544261,338.73322465610465,1634.9502545900407,0.0
-0.012023225004257685,0.5716674768003406,0.7237884769689656,17.98410158383397,3.959847078099399,1.2578645548880394,637.2651494544261,338.73322465610465,1634.9502545900407,0.008953
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.00410158383397,3.949847078099399,1.2378645548880394,656.156607100216,312.47354209565236,1659.4409570421315,0.020001
-0.012023225004257685,0.5716674768003406,0.7139434078605974,18.06410158383397,3.8898470780993986,1.2878645548880394,656.156607100216,312.47354209565236,1659.4409570421315,0.028958
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.06410158383397,3.8098470780993985,1.3478645548880395,640.7150153563558,305.3280890857569,1674.0548744772552,0.03999
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.12410158383397,3.9298470780993986,1.2278645548880394,640.7150153563558,305.3280890857569,1674.0548744772552,0.048943
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.03410158383397,3.829847078099399,1.3378645548880395,644.5949944461883,316.4454883561921,1663.3288682149469,0.060007
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.05410158383397,3.7998470780993987,1.2678645548880394,644.5949944461883,316.4454883561921,1663.3288682149469,0.068953
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.09410158383397,3.869847078099399,1.3378645548880395,644.5949944461883,316.4454883561921,1663.3288682149469,0.079987
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.06410158383397,3.8898470780993986,1.3178645548880394,644.5949944461883,316.4454883561921,1663.3288682149469,0.088948
-0.002035371799618737,0.5716674768003406,0.7237884769689656,18.12410158383397,3.919847078099399,1.3378645548880395,644.5949944461883,316.4454883561921,1663.3288682149469,0.099993
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.02410158383397,3.8098470780993985,1.2578645548880394,644.5949944461883,316.4454883561921,1663.3288682149469,0.108942
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.09410158383397,3.859847078099399,1.2978645548880394,644.5949944461883,316.4454883561921,1663.3288682149469,0.119985
-0.012023225004257685,0.561714926147663,0.7237884769689656,18.09410158383397,3.7698470780993985,1.2978645548880394,644.5949944461883,316.4454883561921,1663.3288682149469,0.128947
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.02410158383397,3.8898470780993986,1.2978645548880394,644.5949944461883,316.4454883561921,1663.3288682149469,0.139966
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.03410158383397,3.919847078099399,1.2878645548880394,644.5949944461883,316.4454883561921,1663.3288682149469,0.148939
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.03410158383397,3.919847078099399,1.3678645548880395,644.5949944461883,316.4454883561921,1663.3288682149469,0.159993
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.05410158383397,3.7698470780993985,1.4278645548880395,644.5949944461883,316.4454883561921,1663.3288682149469,0.168942
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.12410158383397,3.829847078099399,1.3378645548880395,644.5949944461883,316.4454883561921,1663.3288682149469,0.179959
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.15410158383397,3.829847078099399,1.3478645548880395,617.5868790847597,335.71505272451446,1667.759086673918,0.189954
-0.012023225004257685,0.5716674768003406,0.7237884769689656,17.98410158383397,3.869847078099399,1.3478645548880395,626.2300396215815,297.33524262900863,1638.0798305791154,0.20002
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.09410158383397,3.8898470780993986,1.2878645548880394,626.1939561501812,312.33765804342124,1631.117271126541,0.209976
-0.002035371799618737,0.5716674768003406,0.7237884769689656,18.14410158383397,3.7698470780993985,1.2878645548880394,628.1709851664087,332.5907383631923,1714.4605329067213,0.220003
-0.012023225004257685,0.5716674768003406,0.7237884769689656,17.97410158383397,3.859847078099399,1.3178645548880394,652.3803580803321,316.237320775925,1655.9685678858268,0.229962
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.09410158383397,3.7998470780993987,1.2678645548880394,656.2802025894487,289.9300199414018,1666.2774707463216,0.24002
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.12410158383397,3.859847078099399,1.3178645548880394,641.0979764366477,319.9671355579604,1645.4053052454487,0.249969
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.11410158383397,3.7998470780993987,1.3178645548880394,629.4117431493787,309.05814232015706,1663.4920079092324,0.260008
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.03410158383397,3.779847078099399,1.2578645548880394,656.5594335997918,289.6878884628976,1651.826296933128,0.26997
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.02410158383397,3.8898470780993986,1.3478645548880395,644.8420278046634,271.3382395218285,1677.022050293305,0.280013
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.03410158383397,4.009847078099399,1.2378645548880394,644.558910974788,331.4479037706046,1656.3663087623725,0.28997
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.05410158383397,3.869847078099399,1.3678645548880395,644.6827449163854,308.88383364158614,1663.2024790176567,0.300014
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.03410158383397,3.8098470780993985,1.3178645548880394,622.0497005057484,286.48076126421034,1663.2577501758778,0.309974
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.06410158383397,3.779847078099399,1.2678645548880394,633.1045181378864,290.4338386604857,1681.1832379795846,0.320012
