acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,time
-0.5704703705903882,-0.6913293226117034,-0.5562246756427607,-1.4088872009115079,-1.1633485251297633,-1.197983289023927,206.1777408299581,852.0305319222484,609.3235839229437,0.0
-0.5704703705903882,-0.6913293226117034,-0.5562246756427607,-1.4088872009115079,-1.1633485251297633,-1.197983289023927,206.1777408299581,852.0305319222484,609.3235839229437,0.000944
-0.5704703705903882,-0.6913293226117034,-0.5463197923785482,-1.318887200911508,-1.3133485251297632,-0.957983289023927,191.5284311928427,900.438448252076,561.0377966393734,0.002841
-0.5704703705903882,-0.6913293226117034,-0.5463197923785482,-1.318887200911508,-1.3133485251297632,-0.957983289023927,191.5284311928427,900.438448252076,561.0377966393734,0.003802
-0.5704703705903882,-0.6913293226117034,-0.5364149091143358,-1.1688872009115077,-1.113348525129763,-0.7679832890239271,191.5284311928427,900.438448252076,561.0377966393734,0.005386
-0.5704703705903882,-0.6913293226117034,-0.5364149091143358,-1.1688872009115077,-1.113348525129763,-0.7679832890239271,191.5284311928427,900.438448252076,561.0377966393734,0.006352
-0.5704703705903882,-0.6913293226117034,-0.5364149091143358,-1.1688872009115077,-1.113348525129763,-0.7679832890239271,191.5284311928427,900.438448252076,561.0377966393734,0.007334
-0.5704703705903882,-0.6813467445017687,-0.5364149091143358,-0.9988872009115077,-0.6833485251297633,-0.557983289023927,191.5284311928427,900.438448252076,561.0377966393734,0.008905
-0.5704703705903882,-0.6813467445017687,-0.5364149091143358,-0.9988872009115077,-0.6833485251297633,-0.557983289023927,191.5284311928427,900.438448252076,561.0377966393734,0.00987
-0.5704703705903882,-0.6813467445017687,-0.5364149091143358,-0.9088872009115079,-0.10334852512976322,-0.34798328902392706,177.7702060258241,888.5821790726196,598.4878566473088,0.011748
-0.5704703705903882,-0.6813467445017687,-0.5364149091143358,-0.9088872009115079,-0.10334852512976322,-0.34798328902392706,177.7702060258241,888.5821790726196,598.4878566473088,0.012715
-0.5704703705903882,-0.6813467445017687,-0.5463197923785482,-0.6188872009115087,0.5766514748702365,-0.3179832890239271,177.7702060258241,888.5821790726196,598.4878566473088,0.014285
