acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,time
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.07888720091150958,0.016651474870236882,0.06201671097607295,-808.1611145689188,298.38748072044234,-867.7270092600959,0.0
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.07888720091150958,0.016651474870236882,0.06201671097607295,-808.1611145689188,298.38748072044234,-867.7270092600959,0.001914
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.06888720091150802,-0.09334852512976344,0.06201671097607295,-808.1611145689188,298.38748072044234,-867.7270092600959,0.005019
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.03888720091150688,-0.043348525129763615,0.02201671097607294,-786.5724331218642,310.24333157338646,-897.3051192038661,0.007811
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.09888720091150915,-0.013348525129763367,0.05201671097607294,-786.5724331218642,310.24333157338646,-897.3051192038661,0.010021
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.15888720091150788,0.02665147487023667,0.10201671097607293,-786.5724331218642,310.24333157338646,-897.3051192038661,0.012522
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.16888720091150944,0.05665147487023692,-0.00798328902392706,-786.5724331218642,310.24333157338646,-897.3051192038661,0.015029
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.16888720091150944,0.05665147487023692,-0.00798328902392706,-786.5724331218642,310.24333157338646,-897.3051192038661,0.016885
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.10888720091150716,-0.06334852512976319,-0.057983289023927076,-777.6668094411,253.40910693869247,-906.2473625603199,0.020285
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.06888720091150802,-0.043348525129763615,-0.00798328902392706,-777.6668094411,253.40910693869247,-906.2473625603199,0.022513
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.09888720091150915,-0.013348525129763367,0.05201671097607294,-777.6668094411,253.40910693869247,-906.2473625603199,0.025019
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.09888720091150915,-0.03334852512976294,0.02201671097607294,-761.7220960885929,269.56075789569013,-898.6492700740812,0.027801
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.07888720091150958,-0.00334852512976358,0.03201671097607292,-761.7220960885929,269.56075789569013,-898.6492700740812,0.030001
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.07888720091150958,-0.00334852512976358,0.03201671097607292,-761.7220960885929,269.56075789569013,-898.6492700740812,0.031881
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.1388872009115083,0.016651474870236882,0.02201671097607294,-761.7220960885929,269.56075789569013,-898.6492700740812,0.035021
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.12888720091150674,-0.12334852512976369,0.03201671097607292,-778.3239229788943,302.0768158204095,-897.7171367786907,0.037815
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.06888720091150802,-0.07334852512976298,0.16201671097607293,-778.3239229788943,302.0768158204095,-897.7171367786907,0.040005
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.03888720091150688,0.016651474870236882,0.06201671097607295,-778.3239229788943,302.0768158204095,-897.7171367786907,0.042504
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.06888720091150802,-0.013348525129763367,0.03201671097607292,-778.3239229788943,302.0768158204095,-897.7171367786907,0.045015
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.06888720091150802,-0.013348525129763367,0.03201671097607292,-778.3239229788943,302.0768158204095,-897.7171367786907,0.046907
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.03888720091150688,-0.043348525129763615,0.03201671097607292,-778.8520678650391,277.8845038173694,-881.4451468231407,0.050295
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.10888720091150716,-0.00334852512976358,0.06201671097607295,-778.8520678650391,277.8845038173694,-881.4451468231407,0.052502
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.07888720091150958,0.07665147487023649,0.05201671097607294,-778.8520678650391,277.8845038173694,-881.4451468231407,0.055004
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.07888720091150958,0.07665147487023649,0.08201671097607291,-796.2727281193546,278.1468401173754,-856.0664225763592,0.057817
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.09888720091150915,0.07665147487023649,0.05201671097607294,-796.2727281193546,278.1468401173754,-856.0664225763592,0.060004
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.09888720091150915,0.07665147487023649,0.05201671097607294,-796.2727281193546,278.1468401173754,-856.0664225763592,0.061898
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.048887200911508444,-0.013348525129763367,0.05201671097607294,-796.2727281193546,278.1468401173754,-856.0664225763592,0.065004
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.048887200911508444,0.04665147487023713,0.02201671097607294,-787.6011668359832,310.3999998448855,-872.6420358016891,0.067809
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.07888720091150958,0.14665147487023678,0.002016710976072922,-787.6011668359832,310.3999998448855,-872.6420358016891,0.070011
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.12888720091150674,0.1866514748702368,-0.00798328902392706,-787.6011668359832,310.3999998448855,-872.6420358016891,0.072497
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.19888720091150702,0.11665147487023653,-0.03798328902392706,-787.6011668359832,310.3999998448855,-872.6420358016891,0.074998
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.19888720091150702,0.11665147487023653,-0.03798328902392706,-787.6011668359832,310.3999998448855,-872.6420358016891,0.076886
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.15888720091150788,0.05665147487023692,0.002016710976072922,-794.5584960418574,277.8857756914276,-897.1637912323497,0.080292
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.15888720091150788,0.04665147487023713,0.02201671097607294,-794.5584960418574,277.8857756914276,-897.1637912323497,0.082501
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.1388872009115083,-0.013348525129763367,0.02201671097607294,-794.5584960418574,277.8857756914276,-897.1637912323497,0.085005
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.10888720091150716,0.02665147487023667,0.02201671097607294,-798.9123991081045,241.5231524980388,-884.8979026852612,0.087792
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.16888720091150944,0.08665147487023717,0.11201671097607294,-798.9123991081045,241.5231524980388,-884.8979026852612,0.09
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.16888720091150944,0.08665147487023717,0.11201671097607294,-798.9123991081045,241.5231524980388,-884.8979026852612,0.091885
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.24888720091150773,0.10665147487023674,-0.00798328902392706,-798.9123991081045,241.5231524980388,-884.8979026852612,0.094998
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.15888720091150788,-0.00334852512976358,0.06201671097607295,-779.6434887415737,294.1942429995761,-864.8793043010209,0.0978
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.06888720091150802,0.02665147487023667,0.05201671097607294,-779.6434887415737,294.1942429995761,-864.8793043010209,0.100004
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.15888720091150788,0.07665147487023649,0.002016710976072922,-779.6434887415737,294.1942429995761,-864.8793043010209,0.102505
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.19888720091150702,-0.03334852512976294,0.002016710976072922,-779.6434887415737,294.1942429995761,-864.8793043010209,0.105
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.19888720091150702,-0.03334852512976294,0.002016710976072922,-779.6434887415737,294.1942429995761,-864.8793043010209,0.106886
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.1388872009115083,-0.013348525129763367,0.03201671097607292,-790.263109464054,273.7764557962399,-901.4725435724871,0.110293
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.06888720091150802,-0.00334852512976358,-0.027983289023927077,-790.263109464054,273.7764557962399,-901.4725435724871,0.112498
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.008887200911509296,-0.00334852512976358,-0.00798328902392706,-790.263109464054,273.7764557962399,-901.4725435724871,0.115
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.03888720091150688,0.016651474870236882,-0.057983289023927076,-782.1195494961366,281.81513499136906,-901.7763149219187,0.1178
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.09888720091150915,-0.043348525129763615,-0.08798328902392707,-782.1195494961366,281.81513499136906,-901.7763149219187,0.12
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.09888720091150915,-0.043348525129763615,-0.08798328902392707,-782.1195494961366,281.81513499136906,-901.7763149219187,0.121884
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.09888720091150915,-0.043348525129763615,-0.027983289023927077,-782.1195494961366,281.81513499136906,-901.7763149219187,0.124999
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.008887200911509296,-0.00334852512976358,-0.06798328902392706,-802.4423279621785,285.97785530697433,-904.9583811807311,0.127798
0.020159319440870856,0.022496589246063348,1.001944422532323,0.05111279908849298,0.02665147487023667,-0.057983289023927076,-802.4423279621785,285.97785530697433,-904.9583811807311,0.130003
0.020159319440870856,0.022496589246063348,1.001944422532323,0.041112799088491414,-0.00334852512976358,-0.09798328902392707,-802.4423279621785,285.97785530697433,-904.9583811807311,0.132491
0.020159319440870856,0.022496589246063348,1.001944422532323,0.011112799088490277,-0.06334852512976319,-0.09798328902392707,-802.4423279621785,285.97785530697433,-904.9583811807311,0.134997
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.018887200911507307,-0.00334852512976358,-0.057983289023927076,-782.9909297330224,257.6750951053791,-877.2755268180053,0.1378
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.018887200911507307,-0.00334852512976358,-0.057983289023927076,-782.9909297330224,257.6750951053791,-877.2755268180053,0.139382
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.048887200911508444,-0.013348525129763367,-0.06798328902392706,-782.9909297330224,257.6750951053791,-877.2755268180053,0.1425
0.020159319440870856,0.03247916735599828,1.001944422532323,0.011112799088490277,-0.07334852512976298,-0.09798328902392707,-782.9909297330224,257.6750951053791,-877.2755268180053,0.144998
0.020159319440870856,0.03247916735599828,1.001944422532323,0.05111279908849298,-0.12334852512976369,-0.027983289023927077,-782.752644557334,273.8280179364351,-885.3960787409758,0.147803
0.020159319440870856,0.03247916735599828,1.001944422532323,0.02111279908849184,-0.07334852512976298,-0.027983289023927077,-782.752644557334,273.8280179364351,-885.3960787409758,0.149999
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.03888720091150688,-0.00334852512976358,-0.09798328902392707,-782.752644557334,273.8280179364351,-885.3960787409758,0.152494
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.03888720091150688,-0.00334852512976358,-0.09798328902392707,-782.752644557334,273.8280179364351,-885.3960787409758,0.154383
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.10888720091150716,0.05665147487023692,-0.06798328902392706,-754.6598167076662,285.8697871010418,-874.2357608688136,0.157803
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.09888720091150915,-0.013348525129763367,-0.027983289023927077,-754.6598167076662,285.8697871010418,-874.2357608688136,0.159999
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.018887200911507307,-0.10334852512976322,-0.09798328902392707,-754.6598167076662,285.8697871010418,-874.2357608688136,0.162498
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.048887200911508444,-0.12334852512976369,-0.03798328902392706,-754.6598167076662,285.8697871010418,-874.2357608688136,0.164992
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.03888720091150688,-0.09334852512976344,0.002016710976072922,-799.4131315067697,265.8943013019187,-876.5066611589825,0.167794
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.03888720091150688,-0.09334852512976344,0.002016710976072922,-799.4131315067697,265.8943013019187,-876.5066611589825,0.169383
0.020159319440870856,0.03247916735599828,1.001944422532323,0.041112799088491414,-0.09334852512976344,-0.00798328902392706,-799.4131315067697,265.8943013019187,-876.5066611589825,0.172493
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.048887200911508444,-0.03334852512976294,0.002016710976072922,-799.4131315067697,265.8943013019187,-876.5066611589825,0.175001
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.03888720091150688,-0.03334852512976294,0.05201671097607294,-788.0767648492564,278.0940061031219,-856.4242429986614,0.1778
0.020159319440870856,0.03247916735599828,1.001944422532323,0.05111279908849298,-0.06334852512976319,0.05201671097607294,-788.0767648492564,278.0940061031219,-856.4242429986614,0.179999
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.008887200911509296,-0.00334852512976358,0.06201671097607295,-788.0767648492564,278.0940061031219,-856.4242429986614,0.182494
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.008887200911509296,-0.00334852512976358,0.06201671097607295,-788.0767648492564,278.0940061031219,-856.4242429986614,0.184383
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.03888720091150688,-0.043348525129763615,-0.027983289023927077,-825.0287826930794,266.2093235365264,-850.7934275328118,0.187798
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.07888720091150958,-0.043348525129763615,-0.027983289023927077,-825.0287826930794,266.2093235365264,-850.7934275328118,0.189996
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.09888720091150915,0.02665147487023667,0.03201671097607292,-825.0287826930794,266.2093235365264,-850.7934275328118,0.19251
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.048887200911508444,0.04665147487023713,-0.00798328902392706,-825.0287826930794,266.2093235365264,-850.7934275328118,0.194999
0.020159319440870856,0.022496589246063348,1.001944422532323,0.041112799088491414,0.05665147487023692,0.05201671097607294,-798.7266608052876,265.78975706781824,-892.9642574557093,0.197804
0.020159319440870856,0.022496589246063348,1.001944422532323,0.041112799088491414,0.05665147487023692,0.05201671097607294,-798.7266608052876,265.78975706781824,-892.9642574557093,0.199389
0.020159319440870856,0.022496589246063348,1.001944422532323,0.05111279908849298,0.04665147487023713,0.11201671097607294,-798.7266608052876,265.78975706781824,-892.9642574557093,0.202498
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.06888720091150802,-0.00334852512976358,0.02201671097607294,-798.7266608052876,265.78975706781824,-892.9642574557093,0.205001
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.03888720091150688,-0.00334852512976358,-0.027983289023927077,-790.605372476691,273.8285798336384,-893.2670564670369,0.2078
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.018887200911507307,-0.00334852512976358,-0.08798328902392707,-790.605372476691,273.8285798336384,-893.2670564670369,0.21
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.048887200911508444,-0.013348525129763367,-0.06798328902392706,-790.605372476691,273.8285798336384,-893.2670564670369,0.212499
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.048887200911508444,-0.013348525129763367,-0.06798328902392706,-790.605372476691,273.8285798336384,-893.2670564670369,0.214383
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.03888720091150688,0.05665147487023692,-0.057983289023927076,-755.2403648959919,269.7689883073844,-857.909721840393,0.217792
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.07888720091150958,0.04665147487023713,-0.03798328902392706,-755.2403648959919,269.7689883073844,-857.909721840393,0.219998
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.018887200911507307,-0.00334852512976358,0.02201671097607294,-755.2403648959919,269.7689883073844,-857.909721840393,0.222498
0.020159319440870856,0.022496589246063348,1.001944422532323,0.041112799088491414,-0.013348525129763367,0.002016710976072922,-755.2403648959919,269.7689883073844,-857.909721840393,0.224999
0.020159319440870856,0.022496589246063348,1.001944422532323,0.05111279908849298,-0.03334852512976294,-0.00798328902392706,-774.4233462865994,306.1333017013438,-893.7662048608556,0.227799
0.020159319440870856,0.022496589246063348,1.001944422532323,0.05111279908849298,-0.03334852512976294,-0.00798328902392706,-774.4233462865994,306.1333017013438,-893.7662048608556,0.229388
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.018887200911507307,-0.03334852512976294,-0.00798328902392706,-774.4233462865994,306.1333017013438,-893.7662048608556,0.232504
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.048887200911508444,-0.00334852512976358,-0.027983289023927077,-774.4233462865994,306.1333017013438,-893.7662048608556,0.235005
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.07888720091150958,-0.12334852512976369,0.03201671097607292,-790.263109464054,273.7764557962399,-901.4725435724871,0.237799
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.048887200911508444,-0.10334852512976322,0.08201671097607291,-790.263109464054,273.7764557962399,-901.4725435724871,0.240003
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.048887200911508444,-0.10334852512976322,0.05201671097607294,-790.263109464054,273.7764557962399,-901.4725435724871,0.2425
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.048887200911508444,-0.10334852512976322,0.05201671097607294,-790.263109464054,273.7764557962399,-901.4725435724871,0.244385
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.008887200911509296,-0.043348525129763615,0.02201671097607294,-808.318611616843,322.706357407272,-867.5645658821805,0.247798
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.018887200911507307,-0.00334852512976358,0.002016710976072922,-808.318611616843,322.706357407272,-867.5645658821805,0.250001
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.03888720091150688,0.016651474870236882,0.05201671097607294,-808.318611616843,322.706357407272,-867.5645658821805,0.252501
0.020159319440870856,0.03247916735599828,1.001944422532323,0.011112799088490277,-0.03334852512976294,0.06201671097607295,-808.318611616843,322.706357407272,-867.5645658821805,0.254997
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.008887200911509296,-0.07334852512976298,-0.00798328902392706,-773.8187796216769,265.57927455835016,-902.2422334899622,0.2578
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.008887200911509296,-0.07334852512976298,-0.00798328902392706,-773.8187796216769,265.57927455835016,-902.2422334899622,0.259382
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.018887200911507307,-0.06334852512976319,-0.00798328902392706,-773.8187796216769,265.57927455835016,-902.2422334899622,0.262493
0.020159319440870856,0.022496589246063348,1.001944422532323,0.05111279908849298,-0.12334852512976369,-0.03798328902392706,-773.8187796216769,265.57927455835016,-902.2422334899622,0.264998
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.018887200911507307,-0.013348525129763367,0.03201671097607292,-737.9469264560498,285.71199052617555,-883.1792275236775,0.2678
0.020159319440870856,0.03247916735599828,1.001944422532323,-0.03888720091150688,-0.00334852512976358,0.10201671097607293,-737.9469264560498,285.71199052617555,-883.1792275236775,0.269998
