acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,time
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.08410158383397,3.8898470780993986,1.3378645548880395,648.0413706009409,342.90754210721053,1667.3060746391513,0.0
-0.012023225004257685,0.561714926147663,0.7237884769689656,18.08410158383397,3.779847078099399,1.3378645548880395,633.049599844277,342.83971930727733,1653.1444297175333,9942.0
-0.012023225004257685,0.561714926147663,0.7237884769689656,18.03410158383397,3.8998470780993992,1.3178645548880394,633.1727992611548,320.29654060193235,1660.0014415406076,19979.0
-0.012023225004257685,0.561714926147663,0.7237884769689656,17.97410158383397,3.8998470780993992,1.3978645548880393,640.8708084974566,327.6496842873656,1652.7470322898935,29959.0
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.05410158383397,3.919847078099399,1.2978645548880394,644.9262885276834,323.64377412858886,1641.7682476330049,39994.0
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.03410158383397,3.829847078099399,1.3778645548880393,655.8933556896245,335.15850623947017,1659.8201246340018,49934.0
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.03410158383397,3.8398470780993987,1.3478645548880395,625.145313232077,343.16888589888464,1667.7401699403372,59975.0
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.05410158383397,3.869847078099399,1.2978645548880394,637.1776374365936,346.2743313959426,1635.0763003384252,69936.0
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.11410158383397,3.919847078099399,1.2978645548880394,640.5557324680778,342.8736832055144,1660.235303201607,79972.0
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.09410158383397,3.8098470780993985,1.2878645548880394,644.1402624954509,331.81092926390806,1678.0328204227203,89939.0
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.12410158383397,3.779847078099399,1.2578645548880394,625.145313232077,343.16888589888464,1667.7401699403372,99991.0
-0.012023225004257685,0.561714926147663,0.7237884769689656,18.06410158383397,3.8998470780993992,1.2578645548880394,636.5830919445071,361.7610097673636,1657.0160885122375,109933.0
-0.012023225004257685,0.561714926147663,0.7237884769689656,18.08410158383397,3.869847078099399,1.3678645548880395,652.0654396709439,331.4815242199361,1663.4366841275616,119990.0
-0.012023225004257685,0.561714926147663,0.7139434078605974,18.06410158383397,3.859847078099399,1.2578645548880394,591.1374641963819,354.4798061610607,1643.2866140575968,129934.0
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.03410158383397,3.859847078099399,1.2978645548880394,644.0004489541018,331.932166727613,1685.2686563887592,139984.0
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.08410158383397,3.779847078099399,1.3178645548880394,624.8459783500854,380.85626545711506,1661.156778079633,149939.0
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.06410158383397,3.8098470780993985,1.2978645548880394,629.1841791378324,316.7410344984679,1670.854233072561,159991.0
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.11410158383397,3.7998470780993987,1.2678645548880394,644.2958980165612,354.1123199396545,1656.7451329053372,169929.0
-0.012023225004257685,0.5716674768003406,0.7237884769689656,18.21410158383397,3.7998470780993987,1.2978645548880394,644.8385380574862,331.2054288431948,1641.894636830295,179990.0
-0.012023225004257685,0.5716674768003406,0.7139434078605974,18.03410158383397,3.829847078099399,1.2678645548880394,655.997324211938,350.0191362154099,1645.621385766483,189926.0
