acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,time
-0.12188961025528611,0.7010506352851484,0.5662673712350739,8.26410158383397,-13.3201529219006,9.50786455488804,257.98335517209887,310.5331994968836,1731.8820580999097,0.0
-0.11190175705064714,0.6910980846324709,0.5859575094518104,2.0241015838339704,-16.2101529219006,12.727864554888038,238.6876498103693,322.1544174864027,1736.0618190708644,0.010044
-0.10191390384600821,0.7010506352851484,0.5761124403434421,-9.72589841616603,-14.5601529219006,16.54786455488804,241.9946084961279,348.7373652522204,1747.2543633422235,0.020013
-0.09192605064136927,0.7209557365905035,0.5859575094518104,-17.95589841616603,-16.8201529219006,16.10786455488804,254.74467760960863,313.8129536725125,1699.5077173895734,0.030027
-0.09192605064136927,0.7010506352851484,0.6056476476685468,-24.03589841616603,-19.060152921900603,12.567864554888038,249.9704275264088,318.4242592554615,1746.6045835923585,0.039981
-0.10191390384600821,0.671192983327116,0.6154927167769151,-29.585898416166028,-18.310152921900603,12.177864554888039,265.3968263621614,340.5718892274049,1725.0277106323051,0.05004
-0.09192605064136927,0.6612404326744384,0.6154927167769151,-28.16589841616603,-20.950152921900603,15.217864554888038,243.41062896712737,310.10200775474124,1696.03340339906,0.059982
-0.10191390384600821,0.6512878820217609,0.6154927167769151,-24.50589841616603,-24.830152921900602,17.77786455488804,269.42152995688406,329.1249799164568,1721.137478552926,0.070034
-0.08193819743673031,0.6612404326744384,0.6253377858852833,-21.48589841616603,-29.540152921900603,20.32786455488804,258.5255991406688,287.6266518493295,1717.0520601437515,0.079976
-0.07195034423209137,0.6413353313690834,0.6450279241020198,-24.52589841616603,-30.200152921900603,23.59786455488804,262.8082471100867,275.9381929611476,1698.7315484424182,0.090029
-0.051974637822813474,0.6512878820217609,0.6450279241020198,-32.48589841616602,-27.010152921900602,27.59786455488804,285.2382654396379,246.1769342689656,1741.1453651682025,0.099979
-0.03199893141353558,0.6811455339797934,0.654872993210388,-38.835898416166025,-25.330152921900602,26.38786455488804,285.2187960927091,283.6012909250182,1720.0899579265154,0.11003
-0.012023225004257685,0.6811455339797934,0.6844082005354927,-41.96589841616603,-24.080152921900602,19.42786455488804,342.034952027071,279.590681585774,1744.2358077053598,0.119957
-0.022011078208896633,0.6413353313690834,0.7139434078605974,-40.545898416166025,-20.8201529219006,12.457864554888038,346.3384905597817,267.9019842452274,1725.914899931671,0.130034
-0.03199893141353558,0.6015251287583732,0.733633546077334,-32.365898416166026,-16.7301529219006,10.377864554888038,319.6973566788933,279.36776242043976,1715.767555380159,0.13998
-0.03199893141353558,0.5915725781056956,0.7434786151857022,-17.73589841616603,-13.7201529219006,12.177864554888039,369.1988605296004,282.6427124190603,1718.4977470590268,0.150041
-0.022011078208896633,0.6114776794110507,0.7434786151857022,-1.9558984161660298,-10.2401529219006,13.207864554888038,354.05129663183584,260.25329441751836,1725.6439443247707,0.159958
-0.012023225004257685,0.6313827807164059,0.733633546077334,10.66410158383397,-6.010152921900601,10.867864554888039,346.1629896193874,283.0252936744393,1726.1676783262515,0.170002
-0.012023225004257685,0.6313827807164059,0.7237884769689656,19.48410158383397,-1.9101529219006008,6.51786455488804,342.34987043645924,264.34647814176293,1736.767691463625,0.179946
