acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,time
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.12888720091150674,0.04665147487023713,0.342016710976073,-1081.5620880654753,-121.47321639156046,-915.9127085411598,0.0
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.09888720091150915,0.11665147487023653,0.352016710976073,-1081.5620880654753,-121.47321639156046,-915.9127085411598,0.002507
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.09888720091150915,0.11665147487023653,0.352016710976073,-1081.5620880654753,-121.47321639156046,-915.9127085411598,0.004389
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.10888720091150716,0.11665147487023653,0.3720167109760729,-1085.46266475777,-125.52970227249472,-919.863640458995,0.007812
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.15888720091150788,0.136651474870237,0.42201671097607296,-1085.46266475777,-125.52970227249472,-919.863640458995,0.010018
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.12888720091150674,0.136651474870237,0.40201671097607294,-1085.46266475777,-125.52970227249472,-919.863640458995,0.012496
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.12888720091150674,0.14665147487023678,0.39201671097607294,-1085.46266475777,-125.52970227249472,-919.863640458995,0.015012
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.12888720091150674,0.14665147487023678,0.42201671097607296,-1089.6256886730414,-89.0621165184931,-923.5438827735218,0.01781
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.12888720091150674,0.14665147487023678,0.42201671097607296,-1089.6256886730414,-89.0621165184931,-923.5438827735218,0.019384
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.09888720091150915,0.14665147487023678,0.322016710976073,-1089.6256886730414,-89.0621165184931,-923.5438827735218,0.022513
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.15888720091150788,0.136651474870237,0.2520167109760729,-1089.6256886730414,-89.0621165184931,-923.5438827735218,0.025003
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.19888720091150702,0.10665147487023674,0.29201671097607296,-1102.0119447751997,-101.12732608649885,-918.9857043161268,0.027809
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.1388872009115083,0.11665147487023653,0.29201671097607296,-1102.0119447751997,-101.12732608649885,-918.9857043161268,0.030002
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.048887200911508444,0.08665147487023717,0.28201671097607295,-1102.0119447751997,-101.12732608649885,-918.9857043161268,0.032497
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.048887200911508444,0.08665147487023717,0.28201671097607295,-1102.0119447751997,-101.12732608649885,-918.9857043161268,0.03438
0.020159319440870856,0.022496589246063348,1.001944422532323,-0.1388872009115083,0.11665147487023653,0.2520167109760729,-1048.8005066244034,-121.6844088778835,-917.3430178922649,0.037803
