acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,time
-0.051974637822813474,0.671192983327116,0.6351828549936516,22.21410158383397,3.959847078099399,1.5278645548880394,136.7507768740726,124.07914776076984,1796.1013058824863,0.0
-0.041986784618174525,0.6811455339797934,0.6351828549936516,22.35410158383397,3.3398470780993987,1.1478645548880393,171.03825299246589,112.525752571184,1806.0831898331492,0.010049
-0.041986784618174525,0.6811455339797934,0.6351828549936516,19.98410158383397,3.419847078099399,-0.14213544511196052,163.49603689726496,127.4942040873595,1792.0297568965013,0.020006
-0.051974637822813474,0.671192983327116,0.6351828549936516,15.73410158383397,4.969847078099399,-1.4021354451119608,147.98149151896015,112.90857227892769,1813.7535171727288,0.030037
-0.051974637822813474,0.6612404326744384,0.6450279241020198,15.60410158383397,4.119847078099399,-1.7221354451119606,152.1095291112766,116.34318436759297,1795.6853877936205,0.04
-0.061962491027452424,0.6612404326744384,0.654872993210388,17.13410158383397,3.659847078099399,-1.1121354451119607,147.75392750741392,120.59146445723854,1821.1157423360576,0.050049
-0.061962491027452424,0.6512878820217609,0.654872993210388,20.00410158383397,4.089847078099399,0.2978645548880394,151.5672851427067,139.249732015147,1810.5153857497785,0.060012
-0.061962491027452424,0.6612404326744384,0.6450279241020198,23.49410158383397,3.609847078099399,2.047864554888039,152.33709312282286,108.66029218928209,1788.3231626302916,0.070045
-0.051974637822813474,0.6811455339797934,0.6351828549936516,24.27410158383397,3.859847078099399,2.1578645548880395,155.8351362763723,142.56310664010732,1785.2114204046313,0.079994
-0.051974637822813474,0.6811455339797934,0.6253377858852833,23.28410158383397,3.1898470780993984,1.1778645548880393,170.84637637996485,105.20657278398791,1820.4284725679363,0.090046
-0.041986784618174525,0.6811455339797934,0.6253377858852833,20.53410158383397,2.209847078099399,0.04786455488803942,144.3967230392224,123.99187419530203,1795.9563434005208,0.10001
