acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,time
-0.002035371799618737,0.6512878820217609,0.654872993210388,18.14410158383397,3.8398470780993987,1.1978645548880393,257.24657432150764,-92.37352589158955,1808.3160238493945,2655766.0
-0.012023225004257685,0.6512878820217609,0.654872993210388,19.10410158383397,3.8398470780993987,1.2078645548880393,273.25086719192853,370.2260801396789,1696.465115745324,2666085.0
-0.012023225004257685,0.6612404326744384,0.654872993210388,19.65410158383397,4.0598470780993985,1.2078645548880393,257.716852466695,393.06480498729974,1697.1334687798644,2676160.0
-0.012023225004257685,0.6612404326744384,0.654872993210388,19.59410158383397,3.8098470780993985,1.1978645548880393,257.716852466695,393.06480498729974,1697.1334687798644,2685069.0
-0.002035371799618737,0.6811455339797934,0.6351828549936516,20.32410158383397,4.209847078099399,1.3678645548880395,237.774934614082,412.73194064843307,1730.3419665744957,74376233.0
-0.012023225004257685,0.6811455339797934,0.6351828549936516,20.27410158383397,4.089847078099399,1.3478645548880395,269.12243352725704,366.79181149991933,1714.5537432433161,74386160.0
-0.002035371799618737,0.6811455339797934,0.6253377858852833,19.97410158383397,4.0598470780993985,1.3378645548880395,180.71523506842223,401.9826095006744,1727.6303481803031,74396252.0
-0.012023225004257685,0.6811455339797934,0.6253377858852833,19.14410158383397,3.999847078099399,1.4078645548880395,265.70865109672764,385.19453165585435,1682.4116828086762,74406179.0
-0.012023225004257685,0.6910980846324709,0.6253377858852833,18.09410158383397,3.7698470780993985,1.2978645548880394,265.1501890760414,385.6787946128627,1711.314030435063,74416217.0
-0.002035371799618737,0.6811455339797934,0.6253377858852833,16.964101583833973,3.7198470780993986,1.4078645548880395,234.76382106313812,408.32880264575107,1690.6054007008306,74426178.0
-0.002035371799618737,0.6811455339797934,0.6351828549936516,16.17410158383397,3.539847078099399,1.3178645548880394,253.6043984017751,412.07336901285373,1701.1500900565336,74436210.0
-0.002035371799618737,0.6811455339797934,0.6351828549936516,15.91410158383397,3.569847078099399,1.2678645548880394,265.2896065450354,385.55790059806344,1704.0986925879083,74446182.0
-0.002035371799618737,0.6811455339797934,0.6351828549936516,16.29410158383397,3.4798470780993984,1.2878645548880394,242.39354917617152,385.81924438973755,1704.5327878890942,74456240.0
-0.012023225004257685,0.6811455339797934,0.6351828549936516,16.99410158383397,3.7198470780993986,1.2978645548880394,242.35810022949101,400.80076838047654,1697.5493868687302,74466182.0
-0.002035371799618737,0.6811455339797934,0.6351828549936516,17.68410158383397,3.7998470780993987,1.3178645548880394,261.63251895557266,389.1801322922279,1693.3905200890144,74476226.0
-0.012023225004257685,0.6811455339797934,0.6351828549936516,18.18410158383397,3.779847078099399,1.3178645548880394,260.98630646468933,397.22604996384223,1722.419256912691,74486164.0
-0.012023225004257685,0.6811455339797934,0.6351828549936516,18.60410158383397,3.869847078099399,1.3978645548880393,253.64048187317536,397.0709535984412,1708.112649509108,74496182.0
-0.012023225004257685,0.6811455339797934,0.6351828549936516,18.89410158383397,3.9298470780993986,1.3378645548880395,234.71215406434123,400.8880419459444,1697.6943493506956,74506179.0
-0.012023225004257685,0.6811455339797934,0.6351828549936516,18.85410158383397,3.8398470780993987,1.3378645548880395,235.02683402136486,385.6643864767012,1690.226576557866,74516230.0
-0.012023225004257685,0.6811455339797934,0.6351828549936516,18.79410158383397,4.039847078099399,1.3178645548880394,234.43292305399814,401.13017342444857,1712.1455231638888,74526193.0
-0.012023225004257685,0.6811455339797934,0.6351828549936516,18.53410158383397,3.9298470780993986,1.2978645548880394,249.70392482100493,400.9558647458776,1711.8559942723132,74536237.0
-0.012023225004257685,0.6811455339797934,0.6351828549936516,18.44410158383397,3.919847078099399,1.3378645548880395,264.88717611781465,408.3432107819126,1711.6928545780277,74546177.0
-0.002035371799618737,0.6811455339797934,0.6351828549936516,18.24410158383397,3.829847078099399,1.2578645548880394,277.30634722215547,366.22016998090214,1685.4863310884352,74556224.0
-0.002035371799618737,0.6811455339797934,0.6351828549936516,18.43410158383397,3.829847078099399,1.3778645548880393,242.39354917617152,385.81924438973755,1704.5327878890942,74566183.0
-0.002035371799618737,0.6811455339797934,0.6253377858852833,18.40410158383397,3.949847078099399,1.2078645548880393,227.31426640167533,393.2925283296424,1690.4971887158608,74576230.0
-0.002035371799618737,0.6811455339797934,0.6351828549936516,18.31410158383397,3.9298470780993986,1.2978645548880394,230.88384197330544,397.211403375316,1701.3314069631392,74586187.0
-0.012023225004257685,0.6811455339797934,0.6351828549936516,18.02410158383397,3.8998470780993992,1.3178645548880394,245.92767580112115,404.7196434261502,1708.3836051160085,74596242.0
-0.012023225004257685,0.6811455339797934,0.6351828549936516,17.65410158383397,3.7998470780993987,1.2878645548880394,246.1548437403123,397.03709469674504,1701.0418780715636,74606182.0
-0.012023225004257685,0.6811455339797934,0.6351828549936516,17.36410158383397,3.7698470780993985,1.2978645548880394,238.9637871458904,381.77913188035905,1686.462733675777,74616243.0
