acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,time
0.9910092483968496,0.005360133252794868,0.02919371308627501,-0.05540727459015926,0.027397540983606028,0.24849897540983606,-662.2499133838222,18.275606252042447,170.47350778351628,0.0
0.9910092483968496,0.005360133252794868,0.039101244635744235,0.014592725409841023,0.027397540983606028,0.18849897540983607,-662.2499133838222,18.275606252042447,170.47350778351628,0.002194
0.9910092483968496,0.005360133252794868,0.039101244635744235,0.014592725409841023,-0.03260245901639358,0.24849897540983606,-662.2499133838222,18.275606252042447,170.47350778351628,0.004687
1.0009687967819922,0.005360133252794868,0.039101244635744235,0.07459272540983974,-0.03260245901639358,0.06849897540983606,-662.2499133838222,18.275606252042447,170.47350778351628,0.007198
1.0009687967819922,0.005360133252794868,0.039101244635744235,0.07459272540983974,-0.03260245901639358,0.06849897540983606,-662.2499133838222,18.275606252042447,170.47350778351628,0.009091
1.0009687967819922,0.005360133252794868,0.039101244635744235,0.07459272540983974,0.027397540983606028,0.06849897540983606,-659.7860276635097,15.073264456985605,186.16766635688236,0.012497
1.0009687967819922,0.005360133252794868,0.039101244635744235,0.07459272540983974,0.027397540983606028,0.06849897540983606,-659.7860276635097,15.073264456985605,186.16766635688236,0.014685
1.0009687967819922,0.005360133252794868,0.039101244635744235,0.07459272540983974,-0.03260245901639358,0.008498975409836065,-659.7860276635097,15.073264456985605,186.16766635688236,0.017192
1.0009687967819922,0.005360133252794868,0.039101244635744235,0.014592725409841023,-0.10260245901639387,-0.05150102459016393,-619.4713764607659,24.117254914970687,187.49877430739627,0.020009
1.0009687967819922,0.005360133252794868,0.039101244635744235,0.07459272540983974,-0.10260245901639387,-0.05150102459016393,-619.4713764607659,24.117254914970687,187.49877430739627,0.022202
1.0009687967819922,0.005360133252794868,0.039101244635744235,0.07459272540983974,-0.10260245901639387,-0.05150102459016393,-619.4713764607659,24.117254914970687,187.49877430739627,0.024097
0.9910092483968496,0.005360133252794868,0.039101244635744235,0.07459272540983974,-0.10260245901639387,-0.05150102459016393,-619.4713764607659,24.117254914970687,187.49877430739627,0.027222
0.9910092483968496,0.005360133252794868,0.02919371308627501,0.07459272540983974,0.027397540983606028,0.008498975409836065,-619.4713764607659,24.117254914970687,187.49877430739627,0.029692
1.0009687967819922,0.005360133252794868,0.02919371308627501,0.014592725409841023,-0.03260245901639358,-0.05150102459016393,-631.130000303198,24.265929914732624,169.06637257259922,0.032499
0.9910092483968496,0.015320765018799892,0.02919371308627501,-0.05540727459015926,-0.10260245901639387,-0.05150102459016393,-631.130000303198,24.265929914732624,169.06637257259922,0.034695
0.9910092483968496,0.015320765018799892,0.039101244635744235,-0.05540727459015926,-0.03260245901639358,0.008498975409836065,-631.130000303198,24.265929914732624,169.06637257259922,0.037201
0.9910092483968496,0.015320765018799892,0.039101244635744235,-0.05540727459015926,-0.03260245901639358,0.008498975409836065,-631.130000303198,24.265929914732624,169.06637257259922,0.039072
0.9910092483968496,0.005360133252794868,0.02919371308627501,0.014592725409841023,0.027397540983606028,0.008498975409836065,-663.3846924171311,24.54679875315332,195.79927314362314,0.042507
1.0009687967819922,0.005360133252794868,0.02919371308627501,0.014592725409841023,0.027397540983606028,0.008498975409836065,-663.3846924171311,24.54679875315332,195.79927314362314,0.044691
1.0009687967819922,0.005360133252794868,0.039101244635744235,-0.05540727459015926,0.027397540983606028,0.06849897540983606,-663.3846924171311,24.54679875315332,195.79927314362314,0.047189
1.0009687967819922,0.015320765018799892,0.039101244635744235,0.014592725409841023,0.027397540983606028,0.12849897540983607,-663.3846924171311,24.54679875315332,195.79927314362314,0.049681
1.0009687967819922,0.015320765018799892,0.02919371308627501,0.07459272540983974,0.027397540983606028,0.18849897540983607,-613.375844599914,11.45823741410432,193.57774960871902,0.052501
1.0009687967819922,0.015320765018799892,0.02919371308627501,0.07459272540983974,0.027397540983606028,0.18849897540983607,-613.375844599914,11.45823741410432,193.57774960871902,0.054076
1.0009687967819922,0.005360133252794868,0.02919371308627501,0.07459272540983974,-0.03260245901639358,0.12849897540983607,-613.375844599914,11.45823741410432,193.57774960871902,0.057201
