acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,time
-0.004945590117421265,-1.0106243068797178,0.00937864998733659,-0.5354072745901597,0.14739754098360613,0.18849897540983607,-269.80876003471127,625.2495863332919,-126.41575195061833,0.0
-0.004945590117421265,-1.0106243068797178,0.00937864998733659,-0.5354072745901597,0.14739754098360613,0.18849897540983607,-269.80876003471127,625.2495863332919,-126.41575195061833,0.000915
-0.004945590117421265,-1.0106243068797178,0.00937864998733659,-0.5354072745901597,0.08739754098360653,0.12849897540983607,-257.4533709930819,637.7130349049021,-126.99204828211664,0.002745
-0.004945590117421265,-1.0106243068797178,0.00937864998733659,-0.5354072745901597,0.08739754098360653,0.12849897540983607,-257.4533709930819,637.7130349049021,-126.99204828211664,0.003659
-0.004945590117421265,-1.0106243068797178,0.00937864998733659,-0.5354072745901597,0.08739754098360653,0.008498975409836065,-257.4533709930819,637.7130349049021,-126.99204828211664,0.005187
-0.004945590117421265,-1.0106243068797178,0.00937864998733659,-0.5354072745901597,0.08739754098360653,0.008498975409836065,-257.4533709930819,637.7130349049021,-126.99204828211664,0.0061
-0.004945590117421265,-1.0106243068797178,0.00937864998733659,-0.5354072745901597,0.08739754098360653,0.008498975409836065,-257.4533709930819,637.7130349049021,-126.99204828211664,0.006986
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,-0.5354072745901597,0.14739754098360613,-0.05150102459016393,-257.4533709930819,637.7130349049021,-126.99204828211664,0.00852
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,-0.5354072745901597,0.14739754098360613,-0.05150102459016393,-257.4533709930819,637.7130349049021,-126.99204828211664,0.009445
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,-0.5354072745901597,0.14739754098360613,-0.05150102459016393,-285.6183608412157,634.8389233062445,-122.56673578501702,0.011285
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,-0.5354072745901597,0.14739754098360613,-0.05150102459016393,-285.6183608412157,634.8389233062445,-122.56673578501702,0.012215
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,-0.5354072745901597,0.14739754098360613,-0.05150102459016393,-285.6183608412157,634.8389233062445,-122.56673578501702,0.013126
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,-0.47540727459016097,0.08739754098360653,-0.05150102459016393,-285.6183608412157,634.8389233062445,-122.56673578501702,0.014655
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,-0.47540727459016097,0.08739754098360653,-0.05150102459016393,-285.6183608412157,634.8389233062445,-122.56673578501702,0.015584
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,-0.4154072745901587,0.14739754098360613,-0.05150102459016393,-285.6183608412157,634.8389233062445,-122.56673578501702,0.01712
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,-0.4154072745901587,0.14739754098360613,-0.05150102459016393,-285.6183608412157,634.8389233062445,-122.56673578501702,0.018041
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,-0.4154072745901587,0.14739754098360613,-0.05150102459016393,-285.6183608412157,634.8389233062445,-122.56673578501702,0.018959
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,-0.29540727459016125,0.14739754098360613,-0.05150102459016393,-290.3065552980689,644.2809400170829,-87.60037766989709,0.020781
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,-0.29540727459016125,0.14739754098360613,-0.05150102459016393,-290.3065552980689,644.2809400170829,-87.60037766989709,0.021702
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,-0.17540727459016026,0.14739754098360613,0.008498975409836065,-290.3065552980689,644.2809400170829,-87.60037766989709,0.023205
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,-0.17540727459016026,0.14739754098360613,0.008498975409836065,-290.3065552980689,644.2809400170829,-87.60037766989709,0.024103
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,-0.17540727459016026,0.14739754098360613,0.008498975409836065,-290.3065552980689,644.2809400170829,-87.60037766989709,0.025007
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,-0.17540727459016026,0.20739754098360574,0.008498975409836065,-290.3065552980689,644.2809400170829,-87.60037766989709,0.026524
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,-0.17540727459016026,0.20739754098360574,0.008498975409836065,-290.3065552980689,644.2809400170829,-87.60037766989709,0.027425
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,-0.11540727459016153,0.14739754098360613,0.06849897540983606,-290.3065552980689,644.2809400170829,-87.60037766989709,0.028952
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,-0.11540727459016153,0.14739754098360613,0.06849897540983606,-290.3065552980689,644.2809400170829,-87.60037766989709,0.029851
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,-0.11540727459016153,0.14739754098360613,0.06849897540983606,-290.3065552980689,644.2809400170829,-87.60037766989709,0.030746
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,-0.05540727459015926,0.14739754098360613,0.18849897540983607,-296.8148939541035,644.335552162778,-80.97796220106657,0.032573
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,-0.05540727459015926,0.14739754098360613,0.18849897540983607,-296.8148939541035,644.335552162778,-80.97796220106657,0.033478
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,0.014592725409841023,0.08739754098360653,0.24849897540983606,-296.8148939541035,644.335552162778,-80.97796220106657,0.034989
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,0.014592725409841023,0.08739754098360653,0.24849897540983606,-296.8148939541035,644.335552162778,-80.97796220106657,0.035904
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,0.014592725409841023,0.08739754098360653,0.24849897540983606,-296.8148939541035,644.335552162778,-80.97796220106657,0.036803
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.07459272540983974,0.08739754098360653,0.18849897540983607,-296.8148939541035,644.335552162778,-80.97796220106657,0.038328
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.07459272540983974,0.08739754098360653,0.18849897540983607,-296.8148939541035,644.335552162778,-80.97796220106657,0.039241
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.07459272540983974,0.08739754098360653,0.18849897540983607,-296.8148939541035,644.335552162778,-80.97796220106657,0.04014
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.07459272540983974,0.14739754098360613,0.12849897540983607,-289.37750395177966,631.7161778036893,-106.59342625089216,0.041963
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.07459272540983974,0.14739754098360613,0.12849897540983607,-289.37750395177966,631.7161778036893,-106.59342625089216,0.042864
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.07459272540983974,0.14739754098360613,0.18849897540983607,-289.37750395177966,631.7161778036893,-106.59342625089216,0.04439
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.07459272540983974,0.14739754098360613,0.18849897540983607,-289.37750395177966,631.7161778036893,-106.59342625089216,0.045288
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.07459272540983974,0.14739754098360613,0.18849897540983607,-289.37750395177966,631.7161778036893,-106.59342625089216,0.046191
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.07459272540983974,0.08739754098360653,0.18849897540983607,-289.37750395177966,631.7161778036893,-106.59342625089216,0.047719
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.07459272540983974,0.08739754098360653,0.18849897540983607,-289.37750395177966,631.7161778036893,-106.59342625089216,0.048628
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.07459272540983974,0.027397540983606028,0.18849897540983607,-293.0549901529832,647.4583201387693,-96.96923910443809,0.050453
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.07459272540983974,0.027397540983606028,0.18849897540983607,-293.0549901529832,647.4583201387693,-96.96923910443809,0.051371
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.07459272540983974,0.14739754098360613,0.18849897540983607,-293.0549901529832,647.4583201387693,-96.96923910443809,0.052897
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.07459272540983974,0.14739754098360613,0.18849897540983607,-293.0549901529832,647.4583201387693,-96.96923910443809,0.053798
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.07459272540983974,0.14739754098360613,0.18849897540983607,-293.0549901529832,647.4583201387693,-96.96923910443809,0.054694
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.19459272540984074,0.20739754098360574,0.12849897540983607,-293.0549901529832,647.4583201387693,-96.96923910443809,0.056228
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.19459272540984074,0.20739754098360574,0.12849897540983607,-293.0549901529832,647.4583201387693,-96.96923910443809,0.057132
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.19459272540984074,0.20739754098360574,0.12849897540983607,-293.0549901529832,647.4583201387693,-96.96923910443809,0.05802
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.19459272540984074,0.14739754098360613,0.06849897540983606,-253.4209088212716,643.8899945919765,-76.61222640893844,0.059857
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.19459272540984074,0.14739754098360613,0.06849897540983606,-253.4209088212716,643.8899945919765,-76.61222640893844,0.060774
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.07459272540983974,0.027397540983606028,0.06849897540983606,-253.4209088212716,643.8899945919765,-76.61222640893844,0.062307
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.07459272540983974,0.027397540983606028,0.06849897540983606,-253.4209088212716,643.8899945919765,-76.61222640893844,0.063223
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.07459272540983974,0.027397540983606028,0.06849897540983606,-253.4209088212716,643.8899945919765,-76.61222640893844,0.064118
-0.004945590117421265,-1.0006636751137128,-0.000528881562132627,-0.05540727459015926,-0.03260245901639358,0.008498975409836065,-253.4209088212716,643.8899945919765,-76.61222640893844,0.065633
-0.004945590117421265,-1.0006636751137128,-0.000528881562132627,-0.05540727459015926,-0.03260245901639358,0.008498975409836065,-253.4209088212716,643.8899945919765,-76.61222640893844,0.066525
-0.004945590117421265,-1.0006636751137128,-0.000528881562132627,-0.05540727459015926,-0.03260245901639358,0.06849897540983606,-253.4209088212716,643.8899945919765,-76.61222640893844,0.06805
-0.004945590117421265,-1.0006636751137128,-0.000528881562132627,-0.05540727459015926,-0.03260245901639358,0.06849897540983606,-253.4209088212716,643.8899945919765,-76.61222640893844,0.068944
-0.004945590117421265,-1.0006636751137128,-0.000528881562132627,-0.05540727459015926,-0.03260245901639358,0.06849897540983606,-253.4209088212716,643.8899945919765,-76.61222640893844,0.069851
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.014592725409841023,0.027397540983606028,0.06849897540983606,-297.0826570299528,644.3276415131714,-74.65344822623416,0.071686
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,0.014592725409841023,0.027397540983606028,0.06849897540983606,-297.0826570299528,644.3276415131714,-74.65344822623416,0.072586
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,-0.05540727459015926,0.08739754098360653,0.12849897540983607,-297.0826570299528,644.3276415131714,-74.65344822623416,0.074103
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,-0.05540727459015926,0.08739754098360653,0.12849897540983607,-297.0826570299528,644.3276415131714,-74.65344822623416,0.074992
-0.004945590117421265,-1.0006636751137128,0.00937864998733659,-0.05540727459015926,0.08739754098360653,0.12849897540983607,-297.0826570299528,644.3276415131714,-74.65344822623416,0.075904
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,-0.05540727459015926,0.08739754098360653,0.18849897540983607,-297.0826570299528,644.3276415131714,-74.65344822623416,0.077408
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,-0.05540727459015926,0.08739754098360653,0.18849897540983607,-297.0826570299528,644.3276415131714,-74.65344822623416,0.0783
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,-0.05540727459015926,0.08739754098360653,0.18849897540983607,-297.0826570299528,644.3276415131714,-74.65344822623416,0.079193
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,-0.11540727459016153,0.08739754098360653,0.18849897540983607,-282.0651153776407,631.6853200802503,-132.20735101346648,0.081012
-0.004945590117421265,-0.9907030433477078,0.00937864998733659,-0.11540727459016153,0.08739754098360653,0.18849897540983607,-282.0651153776407,631.6853200802503,-132.20735101346648,0.0819
0.005013958267721445,-1.0006636751137128,0.00937864998733659,-0.11540727459016153,0.08739754098360653,0.12849897540983607,-282.0651153776407,631.6853200802503,-132.20735101346648,0.083416
0.005013958267721445,-1.0006636751137128,0.00937864998733659,-0.11540727459016153,0.08739754098360653,0.12849897540983607,-282.0651153776407,631.6853200802503,-132.20735101346648,0.084326
0.005013958267721445,-1.0006636751137128,0.00937864998733659,-0.17540727459016026,0.14739754098360613,0.12849897540983607,-282.0651153776407,631.6853200802503,-132.20735101346648,0.085871
0.005013958267721445,-1.0006636751137128,0.00937864998733659,-0.17540727459016026,0.14739754098360613,0.12849897540983607,-282.0651153776407,631.6853200802503,-132.20735101346648,0.086771
0.005013958267721445,-1.0006636751137128,0.00937864998733659,-0.17540727459016026,0.14739754098360613,0.12849897540983607,-282.0651153776407,631.6853200802503,-132.20735101346648,0.087684
